pathway,pval,padj,ES,NES,nMoreExtreme,size
REACTOME_SOS_MEDIATED_SIGNALLING,0.09684684684684684,0.23185791723927318,0.5141098687142195,1.3989484576574858,42,14
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.827930174563591,0.8920698284080077,0.23284353655291348,0.757123803567165,331,26
REACTOME_APOPTOSIS,0.003236245954692557,0.022241467543203556,0.4339327498954145,1.959525028867315,0,138
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT,0.004918032786885246,0.02671815889029004,-0.5395726669914426,-1.7691378617166729,2,39
REACTOME_HEMOSTASIS,0.010101010101010102,0.04259007990351275,0.24881753644879456,1.2578979959293564,1,410
REACTOME_INFLUENZA_LIFE_CYCLE,0.003484320557491289,0.022241467543203556,0.602726395422163,2.763621026434345,0,157
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,0.0033112582781456954,0.022241467543203556,0.6426353128479186,2.8613373096306094,0,125
REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY,0.2119700748129676,0.3965665306931347,0.3644866952008472,1.185180216318263,84,26
REACTOME_HIV_INFECTION,0.0036900369003690036,0.022241467543203556,0.39308318964724503,1.8398718590735774,0,187
REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS,0.24688279301745636,0.43491451133811493,0.3551369957832187,1.154778341780183,98,26
REACTOME_HIV_LIFE_CYCLE,0.003134796238244514,0.022241467543203556,0.41221837198982036,1.800442255870501,0,108
REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,0.4033816425120773,0.5828916317629762,0.3530540431684806,1.0398451579881913,166,19
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.0022522522522522522,0.022241467543203556,0.6805608050893308,1.8518794260903153,0,14
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.006369426751592357,0.031157801858438805,0.4051780397444331,1.7906937581145188,1,119
REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION,0.9734299516908212,0.988298154007752,0.20249930508977837,0.5964183840067074,402,19
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_,0.0015037593984962407,0.022241467543203556,-0.5458339012840251,-2.0465276621537747,0,81
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX,0.16341463414634147,0.33575317604355714,0.3782554419714955,1.258339644961511,66,29
REACTOME_RAF_MAP_KINASE_CASCADE,0.42920353982300885,0.5958230958230958,0.4145721055446516,1.0211680113211001,193,10
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.6193693693693694,0.7501472533626875,0.3252141462426849,0.8849428030479989,274,14
REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE,0.006097560975609756,0.03089795471945751,0.3583062987493208,1.5195632991396526,1,94
REACTOME_SHC_MEDIATED_SIGNALLING,0.44646924829157175,0.610787228292344,0.35872569548538275,0.997949398831554,195,15
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.5360134003350083,0.6851755004282346,-0.3029403909956701,-0.9435783419432571,319,31
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,0.06216696269982238,0.16490297617558516,-0.5935910076752691,-1.476500677316958,34,13
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,0.0028169014084507044,0.022241467543203556,0.5228406907411485,2.058745673645755,0,64
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,0.0024813895781637717,0.022241467543203556,0.7727167729747343,2.713501815540871,0,35
REACTOME_UNWINDING_OF_DNA,0.002207505518763797,0.022241467543203556,0.8750095035353151,2.237736323567675,0,11
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,0.002857142857142857,0.022241467543203556,0.5519330450926114,2.18134347684624,0,65
REACTOME_GLUCURONIDATION,0.708994708994709,0.8200245866571353,-0.3129538122325409,-0.8276735693616561,401,16
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C,0.002890173410404624,0.022241467543203556,0.46260940101063053,1.7632145278167297,0,57
REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE,0.44807121661721067,0.6109262139026552,0.24258960305183724,1.005125606356481,150,81
REACTOME_INNATE_IMMUNE_SYSTEM,0.007722007722007722,0.034764417234536764,0.2939762849759432,1.396010691549569,1,213
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.2518703241895262,0.44116281990378997,0.35194437489202574,1.1443970818651639,100,26
REACTOME_MITOTIC_PROMETAPHASE,0.0029411764705882353,0.022241467543203556,0.6220575466250275,2.552971405890785,0,78
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,0.009569377990430622,0.04111557843797187,0.5716768757437429,1.7297944835661099,3,20
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,0.0026595744680851063,0.022241467543203556,0.501401020974904,1.8647337600780554,0,49
REACTOME_LIPOPROTEIN_METABOLISM,0.0033277870216306157,0.022241467543203556,-0.6464138693785194,-1.946815533926506,1,26
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,0.002347417840375587,0.022241467543203556,0.802744245660056,2.2966218517537986,0,17
REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS,0.017543859649122806,0.06374457042928866,0.48693812677196285,1.6000307316708944,6,28
REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT,0.03225806451612903,0.10210535827234118,-0.6204436803041325,-1.5693113440278708,17,14
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.11048158640226628,0.2533451173309245,0.3283094124921616,1.2818661767983295,38,61
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,0.1724137931034483,0.34666830285924655,0.444094075815902,1.2600881549331353,74,16
REACTOME_ACTIVATED_TLR4_SIGNALLING,0.37797619047619047,0.5654761904761905,0.24347077142995543,1.0328339386875776,126,91
REACTOME_IMMUNE_SYSTEM,0.010309278350515464,0.04298702780842241,0.317644675577051,1.7092069625530206,0,812
REACTOME_BINDING_AND_ENTRY_OF_HIV_VIRION,0.006263048016701462,0.031132478338131774,0.8565673456977805,1.6969125497778326,2,5
REACTOME_PHOSPHORYLATION_OF_THE_APC_C,0.035211267605633804,0.10930970438012692,0.5615338401297043,1.6065277262507247,14,17
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,0.575,0.710886214442013,-0.3728360873479108,-0.9113196554042189,321,12
REACTOME_INTEGRATION_OF_PROVIRUS,0.12854030501089325,0.2854336233511086,0.5757299004077087,1.3793633248692465,58,9
REACTOME_GLUTATHIONE_CONJUGATION,0.6203389830508474,0.7505171850615178,-0.3121157665281705,-0.885602375805847,365,21
REACTOME_COMPLEMENT_CASCADE,0.5555555555555556,0.7010569852941176,-0.3071039573351929,-0.9361333730907208,334,27
REACTOME_PHASE_II_CONJUGATION,0.19106317411402157,0.37160307529921577,-0.33009012722080133,-1.1790641538289723,123,62
REACTOME_MTORC1_MEDIATED_SIGNALLING,0.052980132450331126,0.14673419036488766,0.5916072383400813,1.512967574832435,23,11
REACTOME_TOLL_RECEPTOR_CASCADES,0.04777070063694268,0.13547957371225577,0.296523556069002,1.298250129809642,14,113
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.009195402298850575,0.039659559533210494,0.6198970191697074,1.75891761154211,3,16
REACTOME_GLUCOSE_METABOLISM,0.26452599388379205,0.45427716274876145,-0.3154327254021125,-1.1245290171879971,172,60
REACTOME_RNA_POL_III_CHAIN_ELONGATION,1,1,0.1354036895172233,0.38738499071724397,425,17
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.10880829015544041,0.2516754742958959,0.38090279557711837,1.3071602187630305,41,33
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.005847953216374269,0.029901299251144448,0.3332828093807791,1.725763145773215,0,494
REACTOME_NOD1_2_SIGNALING_PATHWAY,0.4024691358024691,0.5827642623417272,0.3112869030178961,1.046278350058018,162,30
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.028688524590163935,0.09212572747340961,0.2746283461926082,1.3203158207722256,6,242
REACTOME_MEIOTIC_SYNAPSIS,0.03773584905660377,0.11442320674291666,0.38681337833671436,1.435183276314762,13,50
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.06796116504854369,0.174757934373319,0.4725181115790368,1.4495225093959874,27,21
REACTOME_THE_NLRP3_INFLAMMASOME,0.08830022075055188,0.21555198661030192,0.5593963727687495,1.4305919850687798,39,11
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.00398406374501992,0.02308713862498723,0.32640673090346667,1.5602979455627939,0,232
REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX,0.003246753246753247,0.022241467543203556,0.6324097080992361,2.8315683246322845,0,130
REACTOME_PIP3_ACTIVATES_AKT_SIGNALING,0.43449419568822556,0.600952804317864,-0.33122633905703835,-1.0096647165621628,261,27
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.0149812734082397,0.055705937186289974,0.30764424950022057,1.4438530088743802,3,194
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,0.7363834422657952,0.8396703226643276,0.3313513495280802,0.7938686159278812,337,9
REACTOME_INFLAMMASOMES,0.027586206896551724,0.09000333077491203,0.5783929816731885,1.6411525953455317,11,16
REACTOME_POTASSIUM_CHANNELS,0.39349112426035504,0.5789648052268245,0.2478772777621615,1.021859356933041,132,79
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.3109919571045576,0.5020298736116431,0.3009428041462506,1.098495411308022,115,45
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,0.0812603648424544,0.20286443788398625,-0.45944747956438997,-1.4005163675999108,48,27
REACTOME_AMYLOIDS,0.8264462809917356,0.8920698284080077,0.21677894724200558,0.8078694978748909,299,52
REACTOME_PACKAGING_OF_TELOMERE_ENDS,0.007407407407407408,0.03416477702191988,0.5021245072988627,1.6877099419442838,2,30
REACTOME_TELOMERE_MAINTENANCE,0.002890173410404624,0.022241467543203556,0.6717273649219546,2.5602580621469544,0,57
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.4226415094339623,0.593273174733388,0.21609747506937876,1.0093798943366405,111,188
REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND,0.0022123893805309734,0.022241467543203556,0.7961986275356161,1.9611849379710962,0,10
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,0.043859649122807015,0.1270805218173639,0.6977756291782726,1.5639786520692534,19,7
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,0.0024096385542168677,0.022241467543203556,0.6191181647688333,1.9276376941622162,0,22
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,0.05656108597285068,0.154755513678744,0.5819068093792876,1.5081272804826449,24,12
REACTOME_EXTENSION_OF_TELOMERES,0.002506265664160401,0.022241467543203556,0.7714784405127488,2.5171782293091085,0,27
REACTOME_G2_M_CHECKPOINTS,0.002652519893899204,0.022241467543203556,0.7897044822601018,2.8096290664892187,0,41
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.002178649237472767,0.022241467543203556,0.8513829257357639,2.039787029209619,0,9
REACTOME_S_PHASE,0.003105590062111801,0.022241467543203556,0.6441169526667272,2.7933758326075657,0,106
REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.0027548209366391185,0.022241467543203556,0.4963230390713583,1.8783937757966813,0,54
REACTOME_TRYPTOPHAN_CATABOLISM,0.3259668508287293,0.5180626461834938,-0.5008911589899925,-1.1200385689864651,176,9
REACTOME_DNA_STRAND_ELONGATION,0.0024691358024691358,0.022241467543203556,0.821584509060623,2.761459207693541,0,30
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.27828054298642535,0.4651730970039359,0.4476351535834178,1.1601355679997996,122,12
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION,0.02292768959435626,0.07898868671226394,-0.5985730905310245,-1.5830550931123528,12,16
REACTOME_CHOLESTEROL_BIOSYNTHESIS,0.013816925734024179,0.052747047565700415,-0.6133361355544186,-1.684583183457472,7,18
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION,0.0368763557483731,0.11323446194473262,0.7506715998786472,1.594519030148713,16,6
REACTOME_GAP_JUNCTION_TRAFFICKING,0.6599664991624791,0.7860355241499479,-0.29847229284797694,-0.8671356535601887,393,23
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION,0.07733812949640288,0.19463716332056852,-0.6782486112668588,-1.4780207930951434,42,8
REACTOME_METABOLISM_OF_PORPHYRINS,0.23873873873873874,0.42551226305169526,0.43545170017637636,1.184911088887687,105,14
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION,0.14652014652014653,0.31536717251002966,-0.64431375895868,-1.3453841338234735,79,7
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,0.002638522427440633,0.022241467543203556,0.5033712085728546,1.8664892237828226,0,47
REACTOME_SIGNALING_BY_FGFR,0.5526315789473685,0.6992986385336242,-0.24461347420608123,-0.9544776996245408,377,100
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE,0.03244274809160305,0.10240308755170796,-0.7965638889039635,-1.5205818725249887,16,5
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,0.1878453038674033,0.3697999884497661,-0.5658146229690644,-1.2652133886726256,101,9
REACTOME_GAP_JUNCTION_ASSEMBLY,0.16129032258064516,0.3338059789672693,-0.507025797319183,-1.2824392619451588,89,14
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,0.7605633802816901,0.8560125694405477,0.2815211501745237,0.8054216878129727,323,17
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION,0.6104218362282878,0.7448992169956428,0.2844064579858889,0.9062016623767623,245,24
REACTOME_PYRIMIDINE_METABOLISM,0.22998296422487224,0.415809199318569,-0.41366323024934937,-1.1829503480271344,134,22
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.0024390243902439024,0.022241467543203556,0.5685024147689394,1.8912328743548321,0,29
REACTOME_PI3K_CASCADE,0.5902140672782875,0.7257256757611152,-0.2614570172876406,-0.9321036753956494,385,60
REACTOME_APOPTOTIC_EXECUTION_PHASE,0.10026385224274406,0.23802132990399325,0.35460200926281565,1.314856348056285,37,47
REACTOME_SHC_RELATED_EVENTS,0.4068965517241379,0.5839308954500217,0.35886365401339176,1.0182523575156992,176,16
BIOCARTA_RELA_PATHWAY,0.7248677248677249,0.8315741412188113,-0.3090859755998485,-0.8174442446934219,410,16
BIOCARTA_NO1_PATHWAY,0.06418918918918919,0.16868321810182274,-0.469419276331727,-1.445460308614831,37,29
BIOCARTA_CSK_PATHWAY,0.20631067961165048,0.38920044734752096,0.3922014325568848,1.2031386538999669,84,21
BIOCARTA_SRCRPTP_PATHWAY,0.002207505518763797,0.022241467543203556,0.7568336323845906,1.9355151038268805,0,11
BIOCARTA_AMI_PATHWAY,0.046632124352331605,0.13374187948765154,-0.5497013360862563,-1.5098044498192622,26,18
BIOCARTA_GRANULOCYTES_PATHWAY,0.49658314350797267,0.6524871536790803,0.36311514030895314,0.9680962411400221,217,13
BIOCARTA_LYM_PATHWAY,0.5243362831858407,0.6755986316989737,0.38480664648588253,0.9478501632879571,236,10
BIOCARTA_ARAP_PATHWAY,0.08450704225352113,0.2098746324098437,0.48573193665259107,1.389661259911964,35,17
BIOCARTA_AGR_PATHWAY,0.18911917098445596,0.3710150402993667,0.3524105313641152,1.2093821117126642,72,33
BIOCARTA_AKAP95_PATHWAY,0.20309050772626933,0.3857013003877047,0.487929682614412,1.2478241318770427,91,11
BIOCARTA_AKT_PATHWAY,0.10677966101694915,0.24929962179576973,-0.47809385489111744,-1.3565513157488462,62,21
BIOCARTA_ALK_PATHWAY,0.2222222222222222,0.40764790764790765,0.3534669290358513,1.213402601651798,89,31
BIOCARTA_AT1R_PATHWAY,0.7029702970297029,0.8180807782117037,0.24593592235319278,0.8480491272265014,283,32
BIOCARTA_ACE2_PATHWAY,0.25754884547069273,0.4483814827706231,-0.47386302969216154,-1.1786888198257528,144,13
BIOCARTA_ASBCELL_PATHWAY,0.06637168141592921,0.1720183486238532,0.6058589531440346,1.4923430063158019,29,10
BIOCARTA_DNAFRAGMENT_PATHWAY,0.2013274336283186,0.38429054054054057,0.5015232811767583,1.235344888913041,90,10
BIOCARTA_CHEMICAL_PATHWAY,0.00963855421686747,0.04125593282219789,0.5254649203891202,1.6360463077031757,3,22
BIOCARTA_SPPA_PATHWAY,0.7349397590361446,0.838870634051357,0.26318197457467374,0.8194227265220143,304,22
BIOCARTA_ATM_PATHWAY,0.0024154589371980675,0.022241467543203556,0.6409250979436054,1.8877077677643908,0,19
BIOCARTA_AGPCR_PATHWAY,0.9053571428571429,0.9394932122204849,-0.25815516124752036,-0.6310061728798718,506,12
BIOCARTA_BCELLSURVIVAL_PATHWAY,0.31724137931034485,0.5099328003139255,0.3851213533024666,1.0927568772825325,137,16
BIOCARTA_BLYMPHOCYTE_PATHWAY,0.39823008849557523,0.5822790113112694,0.4274830932347274,1.0529701693711329,179,10
BIOCARTA_BCR_PATHWAY,0.3417085427135678,0.532594004505285,0.31106577307277333,1.0844698432591742,135,34
BIOCARTA_BIOPEPTIDES_PATHWAY,0.3580645161290323,0.548999868691732,-0.3206705868139494,-1.068635133096918,221,42
BIOCARTA_NEUROTRANSMITTERS_PATHWAY,0.2730627306273063,0.46102063713324043,-0.592187831860405,-1.186774654889203,147,6
BIOCARTA_RANKL_PATHWAY,0.38724373576309795,0.5742590832182424,0.39881755335435937,1.063281949561539,169,13
BIOCARTA_CACAM_PATHWAY,0.20714285714285716,0.39011904761904764,-0.5136268558597986,-1.2554531741229178,115,12
BIOCARTA_CDMAC_PATHWAY,0.8130511463844797,0.8838980735073096,-0.2818386696967155,-0.7453828923441563,460,16
BIOCARTA_CARM_ER_PATHWAY,0.44221105527638194,0.6064302092989218,0.28858814444939473,1.006105997088511,175,34
BIOCARTA_CASPASE_PATHWAY,0.07160493827160494,0.18264916534292003,0.4546823709879288,1.4252103282678552,28,23
BIOCARTA_CBL_PATHWAY,0.510250569476082,0.6658003966604765,0.357951937823903,0.9543306985802463,223,13
BIOCARTA_CCR3_PATHWAY,0.5728813559322034,0.7107574094401755,-0.3202149277838466,-0.9085830682900699,337,21
BIOCARTA_CD40_PATHWAY,0.5878136200716846,0.7243504805681609,-0.36414496342450964,-0.9210454391163709,327,14
BIOCARTA_MCM_PATHWAY,0.002364066193853428,0.022241467543203556,0.8362103185052518,2.4416474372332337,0,18
BIOCARTA_G1_PATHWAY,0.002506265664160401,0.022241467543203556,0.6384045405770927,2.097734451260064,0,28
BIOCARTA_G2_PATHWAY,0.0024813895781637717,0.022241467543203556,0.739823229517931,2.357291902588787,0,24
BIOCARTA_CELL2CELL_PATHWAY,0.9225512528473804,0.953781258661976,0.23907406220848393,0.6373920425933902,404,13
BIOCARTA_LAIR_PATHWAY,0.4021164021164021,0.5827642623417272,-0.39840412771766076,-1.0536652807778328,227,16
BIOCARTA_CERAMIDE_PATHWAY,0.07228915662650602,0.18397915988277433,0.4485368004964558,1.3965289553064835,29,22
BIOCARTA_TID_PATHWAY,0.5391156462585034,0.687585417914344,-0.34131165390512763,-0.9439221735246037,316,19
BIOCARTA_CLASSIC_PATHWAY,0.41002277904328016,0.5849169820776241,0.3906924891170178,1.0416198284489384,179,13
BIOCARTA_COMP_PATHWAY,0.5140845070422535,0.6677189574226972,0.3338520359850269,0.9551384332444057,218,17
BIOCARTA_VDR_PATHWAY,0.5464285714285714,0.6945605013659006,-0.37844498728794995,-0.9250294354765096,305,12
BIOCARTA_HDAC_PATHWAY,0.34775374376039936,0.5397825967709495,-0.3550422882586695,-1.0692868373126512,208,26
BIOCARTA_GCR_PATHWAY,0.9948186528497409,0.9969452277193881,-0.16739940693793717,-0.4597776154074043,575,18
BIOCARTA_CTCF_PATHWAY,0.012345679012345678,0.04894953432965128,0.516060776421068,1.6176020789439425,4,23
BIOCARTA_CTL_PATHWAY,0.004555808656036446,0.025612257618513358,0.6800973170445059,1.813198027711009,1,13
BIOCARTA_CXCR4_PATHWAY,0.4290484140233723,0.5958230958230958,-0.347125539692359,-1.0248928491150109,256,24
BIOCARTA_CELLCYCLE_PATHWAY,0.0024691358024691358,0.022241467543203556,0.6688304354096549,2.096461409609025,0,23
BIOCARTA_CFTR_PATHWAY,0.1709090909090909,0.3449075769784875,-0.5657561599767695,-1.3029398457893562,93,10
BIOCARTA_CYTOKINE_PATHWAY,0.7760180995475113,0.8621357413883979,0.2919298012479407,0.7565941661990916,342,12
BIOCARTA_INFLAM_PATHWAY,0.691747572815534,0.8066818960593947,0.27277383044637227,0.8367759827975293,284,21
BIOCARTA_D4GDI_PATHWAY,0.39635535307517084,0.5814349999695536,0.3960112528779616,1.055800110769583,173,13
BIOCARTA_DC_PATHWAY,0.7310344827586207,0.8361021918190702,0.29068675269085614,0.8248048190887609,317,16
BIOCARTA_P35ALZHEIMERS_PATHWAY,0.06637168141592921,0.1720183486238532,0.6028017553716039,1.4848125610018632,29,10
BIOCARTA_RNA_PATHWAY,0.5,0.6554524361948956,0.39229936173519453,0.9663061110668921,225,10
BIOCARTA_MTA3_PATHWAY,0.018912529550827423,0.06784494727757139,0.5649746040346816,1.6496672709193283,7,18
BIOCARTA_SKP2E2F_PATHWAY,0.16371681415929204,0.33575317604355714,0.5350087184121963,1.317825733361093,73,10
BIOCARTA_CALCINEURIN_PATHWAY,0.9527186761229315,0.9725131924290087,0.21383517859268858,0.6243765524616278,402,18
BIOCARTA_EGF_PATHWAY,0.4,0.5824742268041238,0.3002131257368256,1.0305897324333124,161,31
BIOCARTA_ETC_PATHWAY,0.10382513661202186,0.2444216757741348,-0.5968054036246349,-1.395545038613759,56,11
BIOCARTA_NDKDYNAMIN_PATHWAY,0.25295508274231676,0.44179172101826575,0.3924593363987227,1.1459405746739522,106,18
BIOCARTA_EPHA4_PATHWAY,0.008714596949891068,0.03802121449180273,0.7153166108919902,1.7137923495643506,3,9
BIOCARTA_EPO_PATHWAY,0.7755102040816326,0.8621357413883979,-0.28392056936038007,-0.7852029600298589,455,19
BIOCARTA_ECM_PATHWAY,0.7333333333333333,0.8378833838894505,0.26196742552425234,0.8211417559815988,296,23
BIOCARTA_ERK_PATHWAY,0.38847117794486213,0.5745712448660919,0.32478599482164294,1.0672147945693669,154,28
BIOCARTA_ERYTH_PATHWAY,0.6875,0.8055093068003948,-0.3365598807364244,-0.8226500731657835,384,12
BIOCARTA_EPONFKB_PATHWAY,0.5774134790528234,0.7123113879145091,-0.3899778649100749,-0.9119080880285397,316,11
BIOCARTA_EIF_PATHWAY,0.09195402298850575,0.22250116911565632,0.48829094756325225,1.385493913772895,39,16
BIOCARTA_EXTRINSIC_PATHWAY,0.05714285714285714,0.1559696342305038,-0.613073063710295,-1.4985285816410805,31,12
BIOCARTA_FAS_PATHWAY,0.0024691358024691358,0.022241467543203556,0.5653842526258938,1.900334698476528,0,30
BIOCARTA_FCER1_PATHWAY,0.4413265306122449,0.6059525875963995,0.28656501966278125,1.005534680358598,172,38
BIOCARTA_FEEDER_PATHWAY,0.46703296703296704,0.6314054893163956,-0.47738945014249556,-0.9968314085274946,254,7
BIOCARTA_FIBRINOLYSIS_PATHWAY,0.06,0.16142857142857145,-0.6519359883386867,-1.501412509844203,32,10
BIOCARTA_FMLP_PATHWAY,0.2433774834437086,0.43173713703515026,-0.3615361772732174,-1.1680750576370105,146,36
BIOCARTA_FREE_PATHWAY,0.026905829596412557,0.08889937849107074,0.6922107182131659,1.5947080669199005,11,8
BIOCARTA_GABA_PATHWAY,0.4597069597069597,0.6228643458859286,-0.47978021791710473,-1.001823543162046,250,7
BIOCARTA_GATA3_PATHWAY,0.13854351687388988,0.3016458074518219,-0.5340501001350384,-1.328398382682282,77,13
BIOCARTA_GLYCOLYSIS_PATHWAY,0.42920353982300885,0.5958230958230958,0.4139759601600646,1.019699594636294,193,10
BIOCARTA_SET_PATHWAY,0.04194260485651214,0.12342485283296542,0.6112417953310167,1.5631806996022306,18,11
BIOCARTA_GH_PATHWAY,0.7420965058236273,0.8427829664127627,-0.2732444886144013,-0.8229350269135762,445,26
BIOCARTA_AHSP_PATHWAY,0.38461538461538464,0.5716946454835049,0.41430867434216667,1.0737633659632198,169,12
BIOCARTA_TCAPOPTOSIS_PATHWAY,0.008714596949891068,0.03802121449180273,0.7480537801572382,1.7922257444819012,3,9
BIOCARTA_HIVNEF_PATHWAY,0.08831908831908832,0.21555198661030192,0.34330447256308494,1.3194725696640506,30,58
BIOCARTA_SALMONELLA_PATHWAY,0.02050113895216401,0.07172225082336016,0.6302509712097488,1.6803033761794433,8,13
BIOCARTA_MPR_PATHWAY,0.06735751295336788,0.1739264275819609,0.40584363831026066,1.3927507626543998,25,33
BIOCARTA_HCMV_PATHWAY,0.3967136150234742,0.5814349999695536,0.3599900151525343,1.0299182332134784,168,17
BIOCARTA_P53HYPOXIA_PATHWAY,0.004819277108433735,0.026435840449175345,0.61800868571098,1.9241833073028027,1,22
BIOCARTA_HIF_PATHWAY,0.04783599088838269,0.13547957371225577,0.5547020284676502,1.5431416338629456,20,15
BIOCARTA_IGF1_PATHWAY,0.7742718446601942,0.8619972260748959,0.2606031548008344,0.7994405497835213,318,21
BIOCARTA_IL17_PATHWAY,0.05656108597285068,0.154755513678744,0.5810327506926243,1.5058619834817284,24,12
BIOCARTA_IL2_PATHWAY,0.1966019417475728,0.3791129593425892,0.3952658924516956,1.2125393593709708,80,21
BIOCARTA_IL3_PATHWAY,0.7204301075268817,0.8273231925867647,-0.3229693947907282,-0.8168985374634814,401,14
BIOCARTA_IL4_PATHWAY,0.48008849557522126,0.6404958677685951,0.39787108149689465,0.9800302905584642,216,10
BIOCARTA_IL5_PATHWAY,0.8278388278388278,0.8920698284080077,-0.3379250685388737,-0.7056174407453041,451,7
BIOCARTA_IL6_PATHWAY,0.25060240963855424,0.43972161939684207,0.3720203856255996,1.1582934553316298,103,22
BIOCARTA_IL10_PATHWAY,0.22065727699530516,0.4062124013264078,0.4170304843087404,1.1931089239056507,93,17
BIOCARTA_IL12_PATHWAY,0.055825242718446605,0.1538598152971821,0.4879179937581654,1.496764033717874,22,21
BIOCARTA_IL2RB_PATHWAY,0.007653061224489796,0.03473075977378903,0.47925803861386596,1.6816797082699635,2,38
BIOCARTA_IL22BP_PATHWAY,0.704954954954955,0.8187207259953162,0.30651723122362123,0.8340664787045506,312,14
