pathway,pval,padj,ES,NES,nMoreExtreme,size
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,0.907070707070707,1,-0.26028314520757606,-0.6050574024251433,448,15
REACTOME_IL_7_SIGNALING,0.7731958762886598,1,-0.37709406796664924,-0.7260473427173468,374,6
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION,0.8115079365079365,1,0.44811771450410853,0.7271252257427617,408,3
REACTOME_INTEGRATION_OF_PROVIRUS,0.6857707509881423,1,0.40479249071494994,0.8177124243070191,346,7
REACTOME_RAF_MAP_KINASE_CASCADE,0.7876984126984127,1,0.33173996175908227,0.7112035223327876,396,9
REACTOME_P38MAPK_EVENTS,0.09437751004016064,0.731425702811245,-0.6544364832672529,-1.490410751377172,46,13
REACTOME_SEROTONIN_RECEPTORS,0.06666666666666667,0.7020000000000001,-0.9678066488345434,-1.2725819622673342,33,1
REACTOME_REGULATION_OF_IFNA_SIGNALING,0.32608695652173914,0.9593291846851597,0.5678689522254716,1.147139604276823,164,7
REACTOME_REGULATION_OF_IFNG_SIGNALING,0.16071428571428573,0.7841051592419,0.6240278951456119,1.3378274800181624,80,9
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.4144329896907217,0.9825599029420685,-0.5133444075961607,-1.0469341296044414,200,8
REACTOME_P75NTR_SIGNALS_VIA_NFKB,0.4778225806451613,1,-0.4553432691181919,-0.9779031410878354,236,10
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.3407258064516129,0.9634767339771729,-0.5779390852510902,-1.151789934683381,168,7
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,0.9477911646586346,1,-0.22978502942317275,-0.5233114093028949,471,13
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,0.9092702169625246,1,0.2577545062152826,0.6176874051605118,460,15
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.6410256410256411,1,0.33556027521942244,0.8777572819337623,324,23
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.9054621848739496,1,-0.32214854628156653,-0.5852644116908642,430,5
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION,0.746615087040619,1,0.39643889504949037,0.7677443067554985,385,6
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.26785714285714285,0.8792016806722689,0.5687068156201408,1.219226915862011,134,9
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,0.6775431861804223,1,0.4786635753710993,0.8368566128025949,352,4
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.17142857142857143,0.8117324672688522,-0.8616604566733543,-1.3032273126492895,89,2
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,0.21485943775100402,0.841477329596637,-0.778341464916255,-1.2718043801861005,106,3
REACTOME_CGMP_EFFECTS,0.24603174603174602,0.8578123256592405,0.7512932434085905,1.219064213556044,123,3
REACTOME_KINESINS,0.12903225806451613,0.7461139896373057,-0.5617556841507876,-1.4022067054458571,63,21
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,0.626984126984127,1,0.39996694024333457,0.8574725071087681,315,9
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,0.4828897338403042,1,0.5521369047652805,1.009347888863686,253,5
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,0.620889748549323,1,0.41597937893580444,0.8688178393697569,320,8
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.9781746031746031,1,0.22074569789674947,0.4732475311430565,492,9
REACTOME_RNA_POL_III_CHAIN_ELONGATION,0.14595660749506903,0.7802247191011236,0.5598536143478732,1.34164298965714,73,15
REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION,0.21941747572815534,0.841477329596637,0.4977890743436843,1.2263655691229107,112,17
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.5862785862785863,1,-0.5256388130402039,-0.9175072247398587,281,4
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.9662698412698413,1,0.31581574664506973,0.5124492708942211,486,3
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.22420634920634921,0.8454545454545455,0.7679688241735195,1.2461223615284103,112,3
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,0.9799599198396793,1,-0.19653610966374668,-0.4824007148289523,488,19
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.22264875239923224,0.8454545454545455,0.7095773717211296,1.240567585197053,115,4
REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS,0.8103092783505155,1,-0.35648426160209673,-0.6863657448985612,392,6
REACTOME_POL_SWITCHING,1,1,0.14941202325197878,0.34435121509068245,500,12
REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER,0.8995983935742972,1,-0.26149984898589707,-0.5955385990498461,447,13
REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK,0.9959839357429718,1,-0.1967008021687533,-0.4172141230521141,495,9
REACTOME_RAP1_SIGNALLING,0.07862903225806452,0.7020000000000001,-0.698434080878493,-1.4999692053350402,38,10
REACTOME_PROSTANOID_LIGAND_RECEPTORS,0.08235294117647059,0.7057229323817699,-0.9550057317539167,-1.2557498644543026,41,1
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.12449799196787148,0.7461139896373057,-0.8461461006487536,-1.3825966694428382,61,3
REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS,0.4391634980988593,0.9880000965786996,0.5729413949645134,1.0473800654493242,230,5
REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS,0.6747967479674797,1,0.6533244172716851,0.8688747668000955,331,1
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,0.630859375,1,-0.30622527008632333,-0.8549170164187273,322,36
REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS,0.04271844660194175,0.6135852451641925,0.635610072315847,1.5659048144108145,21,17
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,0.027944111776447105,0.5537480063795853,0.6925946257473904,1.6352801366230656,13,14
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,0.07738095238095238,0.7020000000000001,0.8720085348432768,1.4149393836152826,38,3
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,0.9866666666666667,1,-0.29894951669884234,-0.4521493034151488,517,2
REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS,0.1278825995807128,0.7461139896373057,0.875217000910205,1.289243383961166,60,2
REACTOME_ZINC_TRANSPORTERS,0.195357833655706,0.8241138560687433,0.6227560923783799,1.3006933276806385,100,8
REACTOME_GLUCURONIDATION,0.5654761904761905,1,0.5872019285073614,0.9528061957894002,284,3
REACTOME_BOTULINUM_NEUROTOXICITY,0.3534136546184739,0.9645635263612792,-0.48979505980548266,-1.1154571020567738,175,13
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS,0.3534136546184739,0.9645635263612792,-0.48979505980548266,-1.1154571020567738,175,13
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.874251497005988,1,-0.2678920892578206,-0.6198521727230898,437,14
BIOCARTA_P53HYPOXIA_PATHWAY,0.21021611001964635,0.8408644400785854,0.49958387731534754,1.2437553812263604,106,18
BIOCARTA_NUCLEARRS_PATHWAY,0.7162698412698413,1,0.50424215200818,0.8181939181174733,360,3
BIOCARTA_ACTINY_PATHWAY,0.4433198380566802,0.9885289661640574,-0.42254855310572825,-1.0011021611714306,218,16
BIOCARTA_ARF_PATHWAY,0.7964071856287425,1,0.30753811816994897,0.7261260154236038,398,14
BIOCARTA_G1_PATHWAY,0.979757085020243,1,-0.19637751635718648,-0.5061939092533004,483,24
BIOCARTA_ATM_PATHWAY,0.973630831643002,1,-0.2065228973268923,-0.49964594682159946,479,18
BIOCARTA_CHREBP2_PATHWAY,0.34705882352941175,0.9634767339771729,-0.3987425509820868,-1.0961323084561387,176,33
BIOCARTA_LEPTIN_PATHWAY,0.758220502901354,1,0.3619996007042912,0.7560752452230419,391,8
BIOCARTA_ACE2_PATHWAY,0.47216494845360824,0.9979850046860357,-0.5229157399347368,-1.0068086869992043,228,6
BIOCARTA_KREB_PATHWAY,0.17588932806324112,0.8158515968869463,0.6532589715388584,1.3196341077718057,88,7
BIOCARTA_PPARA_PATHWAY,0.8591269841269841,1,-0.2528721673002477,-0.7097218312966216,432,38
BIOCARTA_HSP27_PATHWAY,0.11958762886597939,0.7461139896373057,-0.7040267318184068,-1.435818921542442,57,8
BIOCARTA_MAL_PATHWAY,0.22587268993839835,0.8487337440109514,-0.5372164088874667,-1.287516218112824,109,17
BIOCARTA_MPR_PATHWAY,0.40325865580448067,0.9754359925788497,-0.4031330824702108,-1.0507380666567179,197,25
BIOCARTA_SALMONELLA_PATHWAY,0.6385542168674698,1,-0.3913441523497763,-0.8459930664970684,317,11
BIOCARTA_INTEGRIN_PATHWAY,0.8716904276985743,1,0.24980163351931442,0.7156483947131659,427,34
BIOCARTA_RAB_PATHWAY,0.9146825396825397,1,0.2798279158699809,0.5999114437660142,460,9
BIOCARTA_EPHA4_PATHWAY,0.7806324110671937,1,0.362111627604401,0.7314937496868429,394,7
BIOCARTA_UCALPAIN_PATHWAY,0.8273809523809523,1,0.29279499252140606,0.6825655861344134,416,13
BIOCARTA_MET_PATHWAY,0.5426829268292683,1,0.33090251829078926,0.9426119531013157,266,33
BIOCARTA_NO1_PATHWAY,0.8922155688622755,1,0.26746758158690115,0.6315157627561431,446,14
BIOCARTA_AGR_PATHWAY,0.04703476482617587,0.6454111139049534,-0.5788116965274003,-1.5193122862160757,22,27
BIOCARTA_NFAT_PATHWAY,0.9488188976377953,1,-0.22203548306290966,-0.6048724997537649,481,32
BIOCARTA_MCALPAIN_PATHWAY,0.5225933202357563,1,0.3801267931100029,0.946357090263852,265,18
BIOCARTA_HIVNEF_PATHWAY,0.3807615230460922,0.9645635263612792,0.33573528994033985,1.0543491316955385,189,52
BIOCARTA_CELL2CELL_PATHWAY,0.9337349397590361,1,-0.2578757146234717,-0.5469697578597876,464,9
BIOCARTA_CDC42RAC_PATHWAY,0.5708582834331337,1,-0.39270041143791073,-0.9086352789789749,285,14
BIOCARTA_RHO_PATHWAY,0.8895582329317269,1,-0.2509175828135289,-0.6681729742401274,442,29
BIOCARTA_ALK_PATHWAY,0.2465753424657534,0.8578123256592405,0.4461919165471844,1.1896694120475373,125,25
BIOCARTA_CARDIACEGF_PATHWAY,0.18072289156626506,0.8158515968869463,-0.6094016347374727,-1.31738152877545,89,11
BIOCARTA_PS1_PATHWAY,0.24750499001996007,0.8578123256592405,-0.551661489322866,-1.2272032995483662,123,12
BIOCARTA_BARRESTIN_PATHWAY,0.12903225806451613,0.7461139896373057,-0.7104033677725997,-1.4157814715199057,63,7
BIOCARTA_BAD_PATHWAY,0.537525354969574,1,-0.37926072941717665,-0.9175548507919393,264,18
BIOCARTA_BARRESTIN_SRC_PATHWAY,0.17964071856287425,0.8158515968869463,-0.6042335852375476,-1.3441530066048821,89,12
BIOCARTA_BARR_MAPK_PATHWAY,0.18548387096774194,0.8158515968869463,-0.6228807500064975,-1.3377095551101563,91,10
BIOCARTA_CSK_PATHWAY,0.1431451612903226,0.7802247191011236,-0.6450217455028991,-1.3852599429410188,70,10
BIOCARTA_CFTR_PATHWAY,0.1566265060240964,0.7802247191011236,-0.6475610960528185,-1.3735156737213363,77,9
BIOCARTA_GPCR_PATHWAY,0.15682281059063136,0.7802247191011236,-0.5111124805791,-1.3321787842293675,76,25
BIOCARTA_IGF1R_PATHWAY,0.2782258064516129,0.8846153846153845,-0.48345137404462735,-1.2067501541478425,137,21
BIOCARTA_CREB_PATHWAY,0.621676891615542,1,-0.3377733672698977,-0.8523997951570532,303,22
BIOCARTA_PLCE_PATHWAY,0.09879032258064516,0.7399328859060402,-0.7384893209364544,-1.4717547029307252,48,7
BIOCARTA_EDG1_PATHWAY,0.2725450901803607,0.8846153846153845,-0.49850692991390194,-1.2235924469507906,135,19
BIOCARTA_PAR1_PATHWAY,0.06952965235173825,0.7020000000000001,-0.5639321402529396,-1.4802552098009631,33,27
BIOCARTA_GCR_PATHWAY,0.9520958083832335,1,-0.2341256318832307,-0.5208261832969636,476,12
BIOCARTA_BIOPEPTIDES_PATHWAY,0.2454728370221328,0.8578123256592405,0.43153713391877396,1.1762541170772571,121,28
BIOCARTA_AT1R_PATHWAY,1,1,-0.133499329630339,-0.35041996028389216,488,27
BIOCARTA_CERAMIDE_PATHWAY,0.6042884990253411,1,0.3430809339422253,0.894624897491601,309,22
BIOCARTA_MITOCHONDRIA_PATHWAY,0.7406679764243614,1,0.31460311256495876,0.7832304683368316,376,18
BIOCARTA_AKAP13_PATHWAY,0.6205533596837944,1,0.3944098088426583,0.8701655617429358,313,10
BIOCARTA_AKAP95_PATHWAY,0.5296442687747036,1,0.4277593039121168,0.9437427940032405,267,10
BIOCARTA_AKAPCENTROSOME_PATHWAY,0.3092369477911647,0.9306689182850173,-0.510017249515354,-1.1615110274270577,153,13
BIOCARTA_LONGEVITY_PATHWAY,0.753968253968254,1,0.32821504320281814,0.7467919706502678,379,11
BIOCARTA_IL2RB_PATHWAY,0.4573170731707317,0.9968083079268293,-0.38042699422099646,-0.9947361766105952,224,26
BIOCARTA_RACCYCD_PATHWAY,0.769857433808554,1,-0.2872733432997353,-0.7487577935583601,377,25
BIOCARTA_TRKA_PATHWAY,0.6229838709677419,1,-0.39753708510789704,-0.8537575727840778,308,10
BIOCARTA_BCELLSURVIVAL_PATHWAY,0.38922155688622756,0.9724577861163227,0.4489045703110045,1.0599053180303486,194,14
BIOCARTA_EIF4_PATHWAY,0.6431451612903226,1,-0.33420509053036773,-0.8342142895167077,318,21
BIOCARTA_PTEN_PATHWAY,0.21941747572815534,0.841477329596637,0.49776754070629997,1.2263125183172037,112,17
BIOCARTA_ERK5_PATHWAY,0.9421157684630739,1,0.24536388454811003,0.5793268843419281,471,14
BIOCARTA_TEL_PATHWAY,0.3572815533980582,0.9645635263612792,0.44029839094550177,1.0847300887583913,183,17
BIOCARTA_IL4_PATHWAY,0.31752577319587627,0.9449567010309278,-0.5770339745224082,-1.1768250572704342,153,8
BIOCARTA_AKT_PATHWAY,0.6977687626774848,1,-0.32610080328740354,-0.7889437284037288,343,18
BIOCARTA_RAS_PATHWAY,0.523517382413088,1,-0.37191885558930543,-0.9385688365005167,255,22
BIOCARTA_GLEEVEC_PATHWAY,0.7137176938369781,1,0.3245611164427701,0.8126292899160426,358,19
BIOCARTA_HCMV_PATHWAY,0.6653543307086615,1,0.3409367592193411,0.832196951254749,337,16
BIOCARTA_MTOR_PATHWAY,0.7153996101364523,1,0.3091117595095249,0.806046179795075,366,22
BIOCARTA_TFF_PATHWAY,0.9817444219066938,1,-0.19456075864703176,-0.47070564923682445,483,18
BIOCARTA_ACH_PATHWAY,0.13690476190476192,0.7795189504373179,0.6194954938945331,1.4095461810035859,68,11
BIOCARTA_PTDINS_PATHWAY,0.18548387096774194,0.8158515968869463,-0.5230067102501272,-1.3054848162587636,91,21
BIOCARTA_CHEMICAL_PATHWAY,0.9900596421471173,1,0.177391584024684,0.4441493132110284,497,19
BIOCARTA_IGF1MTOR_PATHWAY,0.06412825651302605,0.7020000000000001,-0.6225500754282655,-1.5280581360709136,31,19
BIOCARTA_GSK3_PATHWAY,0.8791423001949318,1,0.25732362844888435,0.6710023844170162,450,22
BIOCARTA_HDAC_PATHWAY,0.7786561264822134,1,0.2959534528904222,0.7565310055086141,393,21
BIOCARTA_AHSP_PATHWAY,0.9254032258064516,1,-0.275327827793635,-0.5487080366837845,458,7
BIOCARTA_MTA3_PATHWAY,0.12449799196787148,0.7461139896373057,-0.628650334284145,-1.4316854897762794,61,13
BIOCARTA_GLYCOLYSIS_PATHWAY,0.10831721470019343,0.7461139896373057,0.6880765817347673,1.437122221281996,55,8
BIOCARTA_NDKDYNAMIN_PATHWAY,0.9620758483033932,1,0.2267814442850311,0.5354520197060584,481,14
BIOCARTA_SET_PATHWAY,0.6068548387096774,1,-0.4358546301089438,-0.8686261039544093,300,7
BIOCARTA_DC_PATHWAY,0.4570230607966457,0.9968083079268293,0.7170252168810014,1.0562180762436928,217,2
BIOCARTA_SARS_PATHWAY,0.30039525691699603,0.9285030669508854,0.577886985562887,1.1673768135013762,151,7
BIOCARTA_WNT_PATHWAY,0.7810650887573964,1,0.29452941590315573,0.7704289173789812,395,23
BIOCARTA_TGFB_PATHWAY,0.3727454909819639,0.9645635263612792,-0.44514256388504636,-1.0926088411250852,185,19
BIOCARTA_PITX2_PATHWAY,0.5456349206349206,1,0.4033707847646759,0.9403405903954124,274,13
BIOCARTA_PLATELETAPP_PATHWAY,0.2903225806451613,0.9126760563380282,-0.5569533371902571,-1.1961226942751464,143,10
BIOCARTA_P35ALZHEIMERS_PATHWAY,0.9110251450676983,1,0.27547106851187353,0.5753510646745286,470,8
BIOCARTA_MAPK_PATHWAY,0.9887850467289719,1,-0.1834741719569829,-0.5874332953510285,528,75
BIOCARTA_ARAP_PATHWAY,0.7919191919191919,1,-0.31288002668342335,-0.7273247603674315,391,15
BIOCARTA_RAC1_PATHWAY,0.631578947368421,1,-0.35936334876519194,-0.8514037557350688,311,16
BIOCARTA_D4GDI_PATHWAY,0.027079303675048357,0.5537480063795853,0.7717329815057841,1.6118476432114424,13,8
BIOCARTA_MYOSIN_PATHWAY,0.3595959595959596,0.9645635263612792,-0.4340377867759936,-1.1075290239382307,177,23
BIOCARTA_ECM_PATHWAY,0.43079922027290446,0.9879060292001488,0.3959155641286462,1.0323975655072863,220,22
BIOCARTA_FAS_PATHWAY,0.6978557504873294,1,0.30570813495611016,0.8339055778430133,357,27
BIOCARTA_CASPASE_PATHWAY,0.11844660194174757,0.7461139896373057,0.5694125687172019,1.402818994814826,60,17
BIOCARTA_TNFR1_PATHWAY,0.3440643863179074,0.9634767339771729,0.3998947453601147,1.0900054796117107,170,28
BIOCARTA_HIF_PATHWAY,0.936127744510978,1,0.2420772825411991,0.5579176600020264,468,12
BIOCARTA_VEGF_PATHWAY,0.02631578947368421,0.5537480063795853,-0.643218661358744,-1.6579971818446022,12,24
BIOCARTA_EPONFKB_PATHWAY,0.3713733075435203,0.9645635263612792,0.5274423840859375,1.10162035845603,191,8
BIOCARTA_AGPCR_PATHWAY,0.5241779497098646,1,0.45145450171989254,0.9429114629707593,270,8
BIOCARTA_STRESS_PATHWAY,0.9842209072978304,1,0.1911616758427463,0.5000399790705617,498,23
BIOCARTA_P38MAPK_PATHWAY,0.9877800407331976,1,0.192036293437399,0.5501583924370738,484,34
BIOCARTA_41BB_PATHWAY,0.19444444444444445,0.8241138560687433,0.552697874979164,1.288452871894034,97,13
BIOCARTA_G2_PATHWAY,0.8220858895705522,1,-0.275940510631623,-0.6963593270809368,401,22
BIOCARTA_RB_PATHWAY,0.6633064516129032,1,-0.37817696168585746,-0.8121794342888617,328,10
BIOCARTA_P53_PATHWAY,0.9041916167664671,1,0.26086766475889356,0.615932747106031,452,14
BIOCARTA_ATRBRCA_PATHWAY,0.811623246492986,1,-0.28764785642541446,-0.7060358109053988,404,19
BIOCARTA_RANMS_PATHWAY,0.5622489959839357,1,-0.41711945771666215,-0.8847352264986118,279,9
BIOCARTA_NKCELLS_PATHWAY,0.6739130434782609,1,0.3727859988714286,0.8224580901517717,340,10
BIOCARTA_CTL_PATHWAY,0.15513626834381553,0.7802247191011236,0.8615239727495638,1.2690727909035113,73,2
BIOCARTA_SODD_PATHWAY,0.18253968253968253,0.8158515968869463,0.6079839201089987,1.3034314684621437,91,9
BIOCARTA_CXCR4_PATHWAY,0.974757281553398,1,0.2078071182548794,0.5119587953641687,501,17
BIOCARTA_PYK2_PATHWAY,1,1,-0.13348654601168247,-0.34903910191893195,491,26
BIOCARTA_KERATINOCYTE_PATHWAY,0.831275720164609,1,0.26309530390588687,0.7594414776545397,403,35
BIOCARTA_DEATH_PATHWAY,0.7817460317460317,1,0.2770848542560589,0.7671469935746239,393,29
BIOCARTA_IL7_PATHWAY,0.5089820359281437,1,-0.4291075380682978,-0.9545748557233285,254,12
BIOCARTA_BCR_PATHWAY,0.9022403258655805,1,-0.2437593327805821,-0.6353415812117743,442,25
BIOCARTA_IL10_PATHWAY,0.009671179883945842,0.3954081632653061,0.83375561514394,1.741388609129949,4,8
BIOCARTA_CARM_ER_PATHWAY,0.38095238095238093,0.9645635263612792,0.3834034516877209,1.0615044480798688,191,29
BIOCARTA_FCER1_PATHWAY,0.996039603960396,1,-0.17063496748247084,-0.4545286008905069,502,28
BIOCARTA_COMP_PATHWAY,0.06300813008130081,0.7020000000000001,0.9763087504776462,1.298420838821023,30,1
BIOCARTA_LECTIN_PATHWAY,0.06300813008130081,0.7020000000000001,0.9763087504776462,1.298420838821023,30,1
BIOCARTA_LAIR_PATHWAY,0.376984126984127,0.9645635263612792,0.6808937946425672,1.1048325877592216,189,3
BIOCARTA_GRANULOCYTES_PATHWAY,0.7504761904761905,1,-0.521051855374138,-0.7880702937811429,393,2
BIOCARTA_MEF2D_PATHWAY,0.41818181818181815,0.9830423565363324,-0.44757978752584865,-1.0404494820531507,206,15
BIOCARTA_PGC1A_PATHWAY,0.11776447105788423,0.7461139896373057,0.5956479785223145,1.4063801125313504,58,14
BIOCARTA_NOS1_PATHWAY,0.3551587301587302,0.9645635263612792,0.48330074042153387,1.0996604812324209,178,11
BIOCARTA_VIP_PATHWAY,0.8985801217038539,1,-0.2559268079353262,-0.619170048081757,442,18
BIOCARTA_CACAM_PATHWAY,0.4603174603174603,0.9979850046860357,0.46994399806360154,1.0074934142685805,231,9
BIOCARTA_CALCINEURIN_PATHWAY,0.7904191616766467,1,-0.3080441968446404,-0.7127566373381268,395,14
BIOCARTA_FMLP_PATHWAY,0.9243353783231084,1,-0.23282788636644708,-0.6111456808017663,451,27
BIOCARTA_CCR5_PATHWAY,0.7470355731225297,1,0.3426064455040709,0.7558745330994822,377,10
BIOCARTA_TCR_PATHWAY,0.9980392156862745,1,-0.15910821255829036,-0.4298547104246911,508,31
BIOCARTA_STATHMIN_PATHWAY,0.6344294003868471,1,0.4084816004339008,0.8531579195565149,327,8
BIOCARTA_CARM1_PATHWAY,0.9682539682539683,1,0.20979154714094472,0.4773414447623022,487,11
BIOCARTA_VDR_PATHWAY,0.8862275449101796,1,-0.2825858276752415,-0.6286287276538521,443,12
BIOCARTA_HER2_PATHWAY,0.4812623274161736,1,0.4071263058604875,0.9756445973810058,243,15
BIOCARTA_DNAFRAGMENT_PATHWAY,0.9649484536082474,1,-0.23828167616386892,-0.4859607225556015,467,8
BIOCARTA_SPRY_PATHWAY,0.3111111111111111,0.9306689182850173,-0.48760855173422635,-1.1335008399307203,153,15
BIOCARTA_CBL_PATHWAY,0.8326612903225806,1,-0.3156441283992202,-0.6778828316168855,412,10
BIOCARTA_CCR3_PATHWAY,0.5858585858585859,1,-0.3823992272335252,-0.8889299494778207,289,15
BIOCARTA_IL5_PATHWAY,0.1524390243902439,0.7802247191011236,0.9353267099732518,1.243917654882254,74,1
BIOCARTA_ERYTH_PATHWAY,0.7319391634980988,1,0.4203077283283009,0.7683542154125883,384,5
BIOCARTA_NKT_PATHWAY,0.6146245059288538,1,0.43812347555489506,0.8850436150854686,310,7
BIOCARTA_SKP2E2F_PATHWAY,0.9195876288659793,1,-0.27890933579294175,-0.56881831843515,445,8
BIOCARTA_CELLCYCLE_PATHWAY,0.8997995991983968,1,-0.24897023400783574,-0.6111010290271657,448,19
BIOCARTA_PTC1_PATHWAY,0.8591269841269841,1,0.30369096394436124,0.6510704411750181,432,9
BIOCARTA_SRCRPTP_PATHWAY,0.5140562248995983,1,-0.44600949479855867,-0.946012716743546,255,9
BIOCARTA_P27_PATHWAY,0.906187624750499,1,-0.26766205051585634,-0.5954299111219931,453,12
BIOCARTA_MCM_PATHWAY,0.3572815533980582,0.9645635263612792,0.44315143557106695,1.0917589205996234,183,17
BIOCARTA_IL12_PATHWAY,0.9134020618556701,1,-0.2840207964159728,-0.5792428258403035,442,8
BIOCARTA_NO2IL12_PATHWAY,0.48218029350104824,1,0.6995478712389069,1.03047297278382,229,2
BIOCARTA_TOLL_PATHWAY,0.5742971887550201,1,-0.33741038766815123,-0.8984962302752878,285,29
BIOCARTA_THELPER_PATHWAY,0.05894308943089431,0.7020000000000001,0.9779327474207108,1.3005806386507643,28,1
BIOCARTA_TCYTOTOXIC_PATHWAY,0.05894308943089431,0.7020000000000001,0.9779327474207108,1.3005806386507643,28,1
BIOCARTA_IL17_PATHWAY,0.5522088353413654,1,-0.589670697544857,-0.9635176973202014,274,3
BIOCARTA_CTLA4_PATHWAY,0.6064638783269962,1,0.49311332736029556,0.9014483394353968,318,5
BIOCARTA_TOB1_PATHWAY,0.09288537549407115,0.7303457106274008,0.6603876192780012,1.4569783783606796,46,10
BIOCARTA_TCRA_PATHWAY,0.4612159329140461,0.9979850046860357,0.7158489428751664,1.0544853591253425,219,2
BIOCARTA_TH1TH2_PATHWAY,0.8733205374280231,1,0.36481946799123594,0.6378207993597498,454,4
BIOCARTA_LYM_PATHWAY,0.6943866943866944,1,-0.4634692389206774,-0.8089896799951123,333,4
BIOCARTA_STEM_PATHWAY,0.5847619047619048,1,-0.6360732279166263,-0.9620355640623168,306,2
BIOCARTA_INFLAM_PATHWAY,0.5443298969072164,1,-0.4834238815458568,-0.9307720656945384,263,6
BIOCARTA_BLYMPHOCYTE_PATHWAY,0.07337526205450734,0.7020000000000001,0.9068877602345763,1.3358961762189812,34,2
BIOCARTA_CD40_PATHWAY,0.25349301397205587,0.8608264462809917,-0.548188296690502,-1.2194769790766655,126,12
BIOCARTA_MONOCYTE_PATHWAY,0.6964285714285714,1,0.5194611190741583,0.8428885340749499,350,3
BIOCARTA_CTCF_PATHWAY,0.18860510805500982,0.8190011696085251,0.5158252150104496,1.2841895346765266,95,18
BIOCARTA_CK1_PATHWAY,0.9455645161290323,1,-0.2487665904037518,-0.53425546538691715,468,10
BIOCARTA_CDK5_PATHWAY,0.5481927710843374,1,-0.42395797647889966,-0.8992401323093904,272,9
BIOCARTA_IL6_PATHWAY,0.9519038076152304,1,-0.21960208596594943,-0.5390164862281497,474,19
BIOCARTA_NTHI_PATHWAY,0.7721774193548387,1,-0.2913766803199445,-0.7273096587759864,382,21
BIOCARTA_TNFR2_PATHWAY,0.8238866396761133,1,-0.28802011860114685,-0.6823773530241228,406,16
BIOCARTA_TALL1_PATHWAY,0.9426877470355731,1,0.2431543665907796,0.5364586560754648,476,10
BIOCARTA_RELA_PATHWAY,0.7514792899408284,1,0.3243460418683599,0.7772685254566124,380,15
BIOCARTA_RNA_PATHWAY,0.6834677419354839,1,-0.37107712815275185,-0.796931708047799,338,10
BIOCARTA_NFKB_PATHWAY,0.6330645161290323,1,-0.33751973356100956,-0.8424880192089165,313,21
BIOCARTA_IL1R_PATHWAY,0.6788617886178862,1,-0.3166279311508223,-0.8279151122964881,333,26
