pathway,pval,padj,ES,NES,nMoreExtreme,size
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX,0.1527777777777778,0.5142831618804159,0.3635716053414506,1.2264420881585374,65,36
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0,0.5971896955503513,0.8882302129557156,0.2642951546842364,0.9280382291156737,254,43
REACTOME_COMMON_PATHWAY,0.4255725190839695,0.7764842186567427,-0.698354052980089,-1.0769899655743231,222,2
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS,0.6929133858267716,0.9150605786228603,-0.48443015698222835,-0.8038716164927903,351,3
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,0.33865248226950356,0.7336857091764447,-0.46010370545688434,-1.09769035524971,190,12
REACTOME_FRS2_MEDIATED_CASCADE,0.4382284382284382,0.7775635876840695,0.3703784406104666,1.0352228804696453,187,18
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION,0.36853448275862066,0.7457859702333821,0.5580090576823441,1.0931001444768733,170,5
REACTOME_SIGNALING_BY_FGFR3_MUTANTS,0.01882845188284519,0.23065407051778428,0.94290820165538,1.4273180272172246,8,2
REACTOME_SHC_MEDIATED_CASCADE,0.16968325791855204,0.5525836708309698,0.5343454295240152,1.2965265314512953,74,11
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,0.200836820083682,0.598484988452656,0.8182985646150214,1.238691413300355,95,2
REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,0.200836820083682,0.598484988452656,0.8182985646150214,1.238691413300355,95,2
REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2,0.631578947368421,0.9013293858121444,0.521258445899051,0.8938218819941217,311,3
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION,0.026422764227642278,0.25664545775892544,0.9833537101476535,1.3165145660645208,12,1
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION,0.029288702928870293,0.2659795217199034,0.9363243039879608,1.41735171680274,13,2
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,0.8464912280701754,0.9747739193344184,0.30406890251146745,0.7087366899143188,385,9
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,0.4638009049773756,0.7982520968562844,0.4146805966618002,1.006173845501029,204,11
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,0.6907775768535263,0.9150605786228603,-0.29522329556867954,-0.817047559396715,381,22
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS,0.38517179023508136,0.7495416196734946,-0.5240327663717308,-1.0920636429687454,212,7
REACTOME_PECAM1_INTERACTIONS,0.8537477148080439,0.9771523704393122,-0.31931112365894976,-0.685773275272672,466,8
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS,0.6748582230623819,0.9137171335280977,-0.42694958667386584,-0.8378341860185192,356,6
REACTOME_GAP_JUNCTION_ASSEMBLY,0.20647773279352227,0.6023592854735423,0.7262279312748275,1.2452909327333468,101,3
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,0.07233273056057866,0.39899536752804604,-0.6963361589882867,-1.45113712598685,39,7
REACTOME_SIGNAL_AMPLIFICATION,0.45351473922902497,0.7915249433106577,0.3986402778462784,1.015776440895322,199,13
REACTOME_ADP_SIGNALLING_THROUGH_P2RY1,0.6995515695067265,0.9150605786228603,0.3385823947037381,0.8061337911441899,311,10
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,0.2984409799554566,0.6991924694189602,0.5340106646083748,1.1547913239665515,133,7
REACTOME_G_PROTEIN_ACTIVATION,0.8975501113585747,0.9848364188482592,0.2905600543781071,0.6283324512501233,402,7
REACTOME_ADP_SIGNALLING_THROUGH_P2RY12,0.8975501113585747,0.9848364188482592,0.2905600543781071,0.6283324512501233,402,7
REACTOME_OLFACTORY_SIGNALING_PATHWAY,0.9288617886178862,0.9908112359838754,0.5408633499482742,0.7241081933279513,456,1
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,0.8393234672304439,0.9700884331687092,0.32144742103819385,0.6773376561040443,396,6
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA,0.23162583518930957,0.6219376391982182,0.5640144837208434,1.2196742042033168,103,7
REACTOME_ACTIVATION_OF_RAC,0.545662100456621,0.8620998107638552,0.3819455643481491,0.9458478716585433,238,12
REACTOME_P2Y_RECEPTORS,0.24898785425101214,0.6452887081168922,0.7112902863071875,1.2196767790585654,122,3
REACTOME_SHC_RELATED_EVENTS,0.8843537414965986,0.9844847181803704,0.25487741741250214,0.6494538818872133,389,13
REACTOME_SHC_MEDIATED_SIGNALLING,0.7899543378995434,0.9646515783204288,0.3064800455417256,0.7589654805291087,345,12
REACTOME_SOS_MEDIATED_SIGNALLING,0.8843537414965986,0.9844847181803704,0.2546965299492426,0.6489929620207485,389,13
REACTOME_SIGNALLING_TO_RAS,0.41560798548094374,0.7750152250120437,-0.37059048925878113,-1.0332907983114057,228,23
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.4965986394557823,0.8311011904761905,0.3851018570365977,0.9812791518112932,218,13
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,0.6901960784313725,0.9150605786228603,-0.6454434308285526,-0.8626615854275905,351,1
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,0.9245614035087719,0.9893127066603685,-0.23562237451044415,-0.5952314428951662,526,15
REACTOME_IL_7_SIGNALING,0.16481069042316257,0.541845383986928,0.6069525901055277,1.3125273174589291,73,7
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION,0.12955465587044535,0.48194658915432825,0.7715659894396064,1.3230338427880832,63,3
REACTOME_INTEGRATION_OF_PROVIRUS,0.08908685968819599,0.4234469032838933,0.6679471256924239,1.4444272310248354,39,7
REACTOME_RAF_MAP_KINASE_CASCADE,0.9473684210526315,0.9973709013343915,0.23745882352941172,0.5534790936828425,431,9
REACTOME_P38MAPK_EVENTS,0.22281639928698752,0.6179506775562349,-0.500969625580924,-1.2188980591157552,124,13
REACTOME_SEROTONIN_RECEPTORS,0.7032520325203252,0.9150605786228603,0.6554123953728956,0.8774665274391397,345,1
REACTOME_REGULATION_OF_IFNA_SIGNALING,0.14725274725274726,0.5050220497196833,0.5969697184835936,1.3426254833443045,66,8
REACTOME_REGULATION_OF_IFNG_SIGNALING,0.033632286995515695,0.27527166897458166,0.6816421115628223,1.622927677850706,14,10
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.376599634369287,0.7495416196734946,-0.5059085620478752,-1.0865220340855326,205,8
REACTOME_P75NTR_SIGNALS_VIA_NFKB,0.4118705035971223,0.7750152250120437,-0.45002784524762485,-1.0220019484173577,228,10
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.12296564195298372,0.4819390247771327,-0.6543053898124334,-1.3635466586564144,67,7
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,0.7253521126760564,0.9321254134952862,-0.324310433447061,-0.8069927070043649,411,14
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,0.8063380281690141,0.9667856756464351,-0.2791303726387483,-0.7178148813674861,457,16
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.1038374717832957,0.45052728918270174,0.4357592235470203,1.3627831327372222,45,25
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.9806034482758621,1,0.24752596012144867,0.4848857900162602,454,5
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION,0.5708884688090737,0.8699314979045719,-0.47710386537707394,-0.9362555701449474,301,6
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.003663003663003663,0.09821075306633843,-0.8278386666416606,-1.831142158877825,1,9
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,0.5572519083969466,0.8627132233411059,-0.530097220940272,-0.944529186211957,291,4
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.7576335877862596,0.9487407147502823,-0.5053604892253586,-0.7793585124492145,396,2
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,0.6279527559055118,0.9013293858121444,-0.5275951424074676,-0.8755003252128128,318,3
REACTOME_CGMP_EFFECTS,0.6901960784313725,0.9150605786228603,-0.6454434308285526,-0.8626615854275905,351,1
REACTOME_KINESINS,0.11670480549199085,0.47432947042546775,0.45233153775975854,1.3122684955842172,50,20
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,0.13553113553113552,0.49070860607125594,-0.6172179038331136,-1.3652584379852835,73,9
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,0.05204460966542751,0.3440544702926157,-0.794991275555781,-1.5217960696598385,27,5
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,0.08957952468007313,0.42352563728635595,-0.6617121716021608,-1.4211359692313283,48,8
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.3626373626373626,0.7457859702333821,0.4843827073623715,1.089409640824018,164,8
REACTOME_RNA_POL_III_CHAIN_ELONGATION,0.38657407407407407,0.749658404063786,0.3947891628592399,1.0563857868783226,166,15
REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION,0.42725173210161665,0.7764842186567427,0.37991631217509964,1.0461823302948676,184,17
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.23048327137546468,0.6205755999870796,-0.66287655269541,-1.2688981169715456,123,5
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.9488188976377953,0.9979573527885285,-0.3301661962243822,-0.5478833843119034,481,3
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.0610236220472441,0.37045318384115034,-0.8586771354213226,-1.4249033982454153,30,3
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,0.6024734982332155,0.8887781232851656,-0.3250133983897823,-0.8773851466649896,340,19
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.20074349442379183,0.598484988452656,-0.6769323199302857,-1.2958040868755971,107,5
REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS,0.3508137432188065,0.7383293398330992,-0.5362609290526897,-1.1175466523168853,193,7
REACTOME_POL_SWITCHING,0.5958904109589042,0.8882302129557156,0.36161682112030785,0.895505884971613,260,12
REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER,0.8140589569160998,0.9667856756464351,0.284977338992607,0.7261515788160152,358,13
REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK,0.4706959706959707,0.8024317201187124,-0.4480941176470588,-0.9911641761037269,256,9
REACTOME_RAP1_SIGNALLING,0.01809954751131222,0.22524702561000204,0.7094199642374883,1.7213243620226282,7,11
REACTOME_PROSTANOID_LIGAND_RECEPTORS,0.10392156862745099,0.45052728918270174,-0.9465813975359729,-1.2651448138319539,52,1
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.9200743494423792,0.9893127066603685,-0.2969415432938241,-0.5684143806324847,494,5
REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS,0.02531645569620253,0.253947585978836,-0.7639318092433922,-1.5920037984614244,13,7
REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS,0.3902439024390244,0.7546884641520929,0.8006207091131383,1.071871509268101,191,1
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,0.109375,0.4575725655430712,-0.43155534303576515,-1.3468099829762574,62,39
REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS,0.3398230088495575,0.7336857091764447,-0.4052337476336668,-1.1025017295484305,191,20
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,0.19014084507042253,0.5913365719980069,-0.49257819875125264,-1.2667197695409702,107,16
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,0.0762081784386617,0.40150970524802304,-0.7657838500284868,-1.4658863424225865,40,5
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,0.2510460251046025,0.6461253687600023,0.7831075996990218,1.1854214358713826,119,2
REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS,0.6631799163179917,0.9133868969635394,0.5909549066200233,0.8945521844124453,316,2
REACTOME_ZINC_TRANSPORTERS,0.589010989010989,0.8843081649533263,0.39904241083797215,0.8974735118678104,267,8
REACTOME_GLUCURONIDATION,0.31496062992125984,0.7194499460573563,-0.7137964589087586,-1.184485947044093,159,3
REACTOME_BOTULINUM_NEUROTOXICITY,0.3333333333333333,0.7300653594771243,-0.45609472499719855,-1.1097139361041302,186,13
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS,0.3333333333333333,0.7300653594771243,-0.45609472499719855,-1.1097139361041302,186,13
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.04308390022675737,0.3122842417464871,0.6102658252045847,1.555020108041867,18,13
BIOCARTA_P53HYPOXIA_PATHWAY,0.3776223776223776,0.7495416196734946,0.3865725639666511,1.0804861171738074,161,18
BIOCARTA_NUCLEARRS_PATHWAY,0.49372384937238495,0.8311011904761905,0.5312126676696589,0.9969909378748222,235,4
BIOCARTA_ACTINY_PATHWAY,0.7631578947368421,0.950331514404741,-0.30543131641222726,-0.7715834438522795,434,15
BIOCARTA_ARF_PATHWAY,0.9447004608294931,0.9964404294112783,0.22836255572115993,0.5921048220667559,409,14
BIOCARTA_G1_PATHWAY,0.6115107913669064,0.8887781232851656,-0.30929131050929787,-0.8781979612792471,339,24
BIOCARTA_ATM_PATHWAY,0.5724258289703316,0.8699314979045719,-0.3388697184681041,-0.907761172806936,327,18
BIOCARTA_CHREBP2_PATHWAY,0.8292682926829268,0.9700884331687092,-0.24801491254061692,-0.7491424053580532,475,33
BIOCARTA_LEPTIN_PATHWAY,0.5802197802197803,0.8758182358182359,0.40099755317146624,0.9018707599010648,263,8
BIOCARTA_ACE2_PATHWAY,0.0018083182640144665,0.09821075306633843,-0.9028505524359772,-1.8815049871331218,0,7
BIOCARTA_KREB_PATHWAY,0.12694877505567928,0.48194658915432825,0.6312399762352665,1.3650484835015897,56,7
BIOCARTA_PPARA_PATHWAY,0.7234782608695652,0.9321254134952862,-0.2630232357613659,-0.8177615257824018,415,38
BIOCARTA_HSP27_PATHWAY,0.15173674588665448,0.5142831618804159,-0.6203168217316428,-1.3322326315195994,82,8
BIOCARTA_MAL_PATHWAY,0.6818980667838312,0.9150605786228603,-0.3156537924059344,-0.8292387197451875,387,17
BIOCARTA_MPR_PATHWAY,0.8758992805755396,0.9823087313281904,-0.24298379174177873,-0.6899252041066197,486,24
BIOCARTA_SALMONELLA_PATHWAY,0.5446428571428571,0.8617083164710643,-0.40135927648201036,-0.9363100206543994,304,11
BIOCARTA_INTEGRIN_PATHWAY,0.9912891986062717,1,-0.15540786470783152,-0.47356283674747546,568,34
BIOCARTA_RAB_PATHWAY,0.7320143884892086,0.9366094753063527,-0.3511333589916375,-0.7974150507205288,406,10
BIOCARTA_EPHA4_PATHWAY,0.012658227848101266,0.19368822611409744,-0.7933396032285019,-1.6532884827253695,6,7
BIOCARTA_UCALPAIN_PATHWAY,0.12147887323943662,0.4794766834220873,-0.5513530148762045,-1.371950502056838,68,14
BIOCARTA_MET_PATHWAY,0.6565420560747663,0.9112478330330739,0.2677800023670067,0.8829422424109151,280,33
BIOCARTA_NO1_PATHWAY,0.4894366197183099,0.8270812469369927,-0.3901093518019305,-0.9707223985741645,277,14
BIOCARTA_AGR_PATHWAY,0.058823529411764705,0.36707196845218537,-0.5153968424685557,-1.4876111296182088,32,26
BIOCARTA_NFAT_PATHWAY,0.30782608695652175,0.7074932903918412,-0.3634606820889013,-1.1092309097885231,176,35
BIOCARTA_MCALPAIN_PATHWAY,0.5270506108202443,0.8505901587941499,-0.34880754268685765,-0.9343825274937639,301,18
BIOCARTA_HIVNEF_PATHWAY,0.9614457831325302,1,0.18578878915523872,0.6658397921965682,398,49
BIOCARTA_CELL2CELL_PATHWAY,0.8205128205128205,0.9667856756464351,-0.31994035168775314,-0.707693769219936,447,9
BIOCARTA_CDC42RAC_PATHWAY,0.4137323943661972,0.7750152250120437,-0.41737434120525707,-1.0385668011460214,234,14
BIOCARTA_RHO_PATHWAY,0.1532976827094474,0.5142831618804159,-0.441217903507995,-1.2886219171842963,85,29
BIOCARTA_ALK_PATHWAY,0.4611973392461197,0.7982520968562844,0.3219496472314115,0.9893526527072958,207,23
BIOCARTA_CARDIACEGF_PATHWAY,0.1099290780141844,0.45817455276807456,-0.5881863978215643,-1.403263065088057,61,12
BIOCARTA_PS1_PATHWAY,0.8891402714932126,0.9844847181803704,0.26239861943343645,0.6366794831850467,392,11
BIOCARTA_BARRESTIN_PATHWAY,0.2984409799554566,0.6991924694189602,0.5342083289704809,1.155218770655439,133,7
BIOCARTA_BAD_PATHWAY,0.6882217090069284,0.9150605786228603,0.30591397258390474,0.8424007668301582,297,17
BIOCARTA_BARRESTIN_SRC_PATHWAY,0.4520547945205479,0.7902115891697215,0.40124175889998137,0.9936328605459217,197,12
BIOCARTA_BARR_MAPK_PATHWAY,0.4192825112107623,0.7764842186567427,0.4272309687851617,1.0171979581582926,186,10
BIOCARTA_CSK_PATHWAY,0.8945054945054945,0.9848364188482592,0.28355558978233625,0.637735799654219,406,8
BIOCARTA_CFTR_PATHWAY,0.27839643652561247,0.6799599541182864,0.5413200029143349,1.1705976758225567,124,7
BIOCARTA_GPCR_PATHWAY,0.5759637188208617,0.8723934808792532,0.2923007488855135,0.9184523560710461,253,26
BIOCARTA_IGF1R_PATHWAY,0.8741418764302059,0.9823087313281904,0.24064007530024778,0.6981259612263598,381,20
BIOCARTA_CREB_PATHWAY,0.022727272727272728,0.24490914572313427,0.5455538805946765,1.610833199683009,9,21
BIOCARTA_PLCE_PATHWAY,0.3678646934460888,0.7457859702333821,0.519497849787323,1.0946594462931685,173,6
BIOCARTA_EDG1_PATHWAY,0.12844036697247707,0.48194658915432825,0.4646393644829407,1.3202161636836947,55,19
BIOCARTA_PAR1_PATHWAY,0.29931972789115646,0.6991924694189602,0.35892667154613866,1.1278008982023087,131,26
BIOCARTA_GCR_PATHWAY,0.9794520547945206,1,0.20720762714501134,0.5131278156378353,428,12
BIOCARTA_BIOPEPTIDES_PATHWAY,0.5380530973451327,0.8584366398103312,-0.31673860631883577,-0.9369948967607232,303,31
BIOCARTA_AT1R_PATHWAY,0.6106194690265486,0.8887781232851656,-0.3025227023521282,-0.8824106030022479,344,28
BIOCARTA_CERAMIDE_PATHWAY,0.7706013363028953,0.955340391398817,0.25957339195287066,0.7835376399653696,345,22
BIOCARTA_MITOCHONDRIA_PATHWAY,0.7447183098591549,0.9388830159285282,-0.30182877908197486,-0.7761863648225039,422,16
BIOCARTA_AKAP13_PATHWAY,0.9955156950672646,1,0.19635377440491958,0.4675004224747462,443,10
BIOCARTA_AKAP95_PATHWAY,0.6547085201793722,0.9112478330330739,0.35449042971299316,0.8440093711278639,291,10
BIOCARTA_AKAPCENTROSOME_PATHWAY,0.5597147950089126,0.8627132233411059,-0.3804306992701397,-0.9256174771688194,313,13
BIOCARTA_LONGEVITY_PATHWAY,0.8652482269503546,0.9802051414843268,-0.2883039895994891,-0.6878199523499114,487,12
BIOCARTA_IL2RB_PATHWAY,0.6643990929705216,0.9133868969635394,0.27677176733222836,0.869657990167506,292,26
BIOCARTA_RACCYCD_PATHWAY,0.59391771019678,0.8882302129557156,-0.3110644899868515,-0.8909635083555562,331,25
BIOCARTA_TRKA_PATHWAY,0.1905829596412556,0.5913365719980069,0.5419442795040577,1.2903198850837627,84,10
BIOCARTA_BCELLSURVIVAL_PATHWAY,0.6091549295774648,0.8887781232851656,-0.3547215842623072,-0.8826658102673828,345,14
BIOCARTA_EIF4_PATHWAY,0.608540925266904,0.8887781232851656,-0.3189529622379909,-0.8770482436864038,341,21
BIOCARTA_PTEN_PATHWAY,0.2678983833718245,0.6668795198862015,0.4271948340124827,1.176374039794126,115,17
BIOCARTA_ERK5_PATHWAY,0.7004608294930875,0.9150605786228603,0.3180386442871713,0.824619492855671,303,14
BIOCARTA_TEL_PATHWAY,0.325635103926097,0.7216952600901794,0.41006337444273105,1.1291988337825065,140,17
BIOCARTA_IL4_PATHWAY,0.8021978021978022,0.9667856756464351,0.32643857553176303,0.7341825501113838,364,8
BIOCARTA_AKT_PATHWAY,0.6719022687609075,0.9133868969635394,-0.31054458078364333,-0.8318840471652591,384,18
BIOCARTA_RAS_PATHWAY,0.45027124773960214,0.7895691191837236,-0.3594141289264726,-0.9946994063812123,248,22
BIOCARTA_GLEEVEC_PATHWAY,0.37299771167048057,0.7493497193092209,0.3749389186535337,1.0877431477677926,162,20
BIOCARTA_HCMV_PATHWAY,0.2857142857142857,0.691133179096562,0.42831538630573696,1.1656809642403547,123,16
BIOCARTA_MTOR_PATHWAY,0.6799276672694394,0.9150605786228603,-0.29831325979023166,-0.8255992142414967,375,22
BIOCARTA_TFF_PATHWAY,0.9232111692844677,0.9893127066603685,-0.22987208369475473,-0.6157792830638114,528,18
BIOCARTA_ACH_PATHWAY,0.3574660633484163,0.7421739642382548,0.4510966886593572,1.0945332228585962,157,11
BIOCARTA_PTDINS_PATHWAY,0.952212389380531,0.9987053886742283,-0.20826621729735417,-0.5666207864415435,537,20
BIOCARTA_CHEMICAL_PATHWAY,0.7162471395881007,0.928097886929751,0.28889788384652376,0.8381277000722747,312,20
BIOCARTA_IGF1MTOR_PATHWAY,0.2680652680652681,0.6668795198862015,0.4186129109769357,1.1700401966946459,114,18
BIOCARTA_GSK3_PATHWAY,0.9600725952813067,1,-0.2016381793464996,-0.5622132282016358,528,23
BIOCARTA_HDAC_PATHWAY,0.9385171790235082,0.9946145056634332,-0.21438337326165707,-0.593318395017791,518,22
BIOCARTA_AHSP_PATHWAY,0.8329621380846325,0.9700884331687092,0.31813274028698824,0.6879580366106358,373,7
BIOCARTA_MTA3_PATHWAY,0.0142602495543672,0.2072356215213358,-0.705620917071113,-1.7168305669073467,7,13
BIOCARTA_GLYCOLYSIS_PATHWAY,0.11868131868131868,0.4768598308166654,0.6139501609930184,1.3808156530057212,53,8
BIOCARTA_NDKDYNAMIN_PATHWAY,0.6073943661971831,0.8887781232851656,-0.3470815791275138,-0.8925589866520707,344,16
BIOCARTA_SET_PATHWAY,0.12050739957716702,0.4790276346181337,0.6606585475272486,1.3921060888338532,56,6
BIOCARTA_DC_PATHWAY,0.27615062761506276,0.6799599541182864,0.7685289691497367,1.163353177096453,131,2
BIOCARTA_SARS_PATHWAY,0.6592427616926503,0.9113541643696663,0.39240523335187427,0.8485713656788793,295,7
BIOCARTA_WNT_PATHWAY,0.08647450110864745,0.4157620874321091,0.4495787275523856,1.3815573662828555,38,23
BIOCARTA_TGFB_PATHWAY,0.22438162544169613,0.6180298966558508,-0.4564717411994772,-1.2322615854759706,126,19
BIOCARTA_PITX2_PATHWAY,0.9732620320855615,1,-0.21229650771381053,-0.5165339134270859,545,13
BIOCARTA_PLATELETAPP_PATHWAY,0.0017985611510791368,0.09821075306633843,-0.8862445705838315,-2.012639189943015,0,10
BIOCARTA_P35ALZHEIMERS_PATHWAY,0.6611721611721612,0.9128915995417849,-0.3829352669694196,-0.8470357084351624,360,9
BIOCARTA_MAPK_PATHWAY,0.4360313315926893,0.7767894695199904,0.26252606594400224,1.0212743892154996,166,75
BIOCARTA_ARAP_PATHWAY,0.9629629629629629,1,0.20547167345056289,0.5498057592747787,415,15
BIOCARTA_RAC1_PATHWAY,0.836405529953917,0.9700884331687092,0.2643169728117009,0.7193513788745914,362,16
BIOCARTA_D4GDI_PATHWAY,0.432967032967033,0.7764842186567427,0.45314164615175023,1.0191463701598928,196,8
BIOCARTA_MYOSIN_PATHWAY,0.164079822616408,0.541845383986928,0.4087547728422397,1.2561051776135688,73,23
BIOCARTA_ECM_PATHWAY,0.8372513562386981,0.9700884331687092,-0.2533379624375541,-0.7011274754365958,462,22
BIOCARTA_FAS_PATHWAY,0.20408163265306123,0.6023592854735423,0.38199612947593997,1.2002885605490334,89,26
BIOCARTA_CASPASE_PATHWAY,0.6689814814814815,0.9133868969635394,0.3102182642472094,0.8300890602148042,288,15
BIOCARTA_TNFR1_PATHWAY,0.1473922902494331,0.5050220497196833,0.4057362671292357,1.2748835981746829,64,26
BIOCARTA_HIF_PATHWAY,0.3607305936073059,0.7457859702333821,0.4389754441624141,1.0870763489032653,157,12
BIOCARTA_VEGF_PATHWAY,0.23503325942350334,0.6265683789404612,0.38679508000045654,1.1886229469216387,105,23
BIOCARTA_EPONFKB_PATHWAY,0.967032967032967,1,0.23793102858213203,0.5351230596154133,439,8
BIOCARTA_AGPCR_PATHWAY,0.11868131868131868,0.4768598308166654,0.615824649141807,1.3850315042940973,53,8
BIOCARTA_STRESS_PATHWAY,0.8571428571428571,0.9771523704393122,-0.24929281228933495,-0.6899322882491171,473,22
BIOCARTA_P38MAPK_PATHWAY,0.6556521739130434,0.9112478330330739,-0.2835818952410684,-0.8654520809512599,376,35
BIOCARTA_41BB_PATHWAY,0.7945205479452054,0.9646515783204288,0.3034806639153688,0.7515378285483271,347,12
BIOCARTA_G2_PATHWAY,1,1,-0.15472039058203796,-0.4281976368783953,552,22
BIOCARTA_RB_PATHWAY,0.8721973094170403,0.9823087313281904,0.28201585770803544,0.6714540274188955,388,10
BIOCARTA_P53_PATHWAY,0.15492957746478872,0.5165860836661761,-0.5234320381779355,-1.3024737839369447,87,14
BIOCARTA_ATRBRCA_PATHWAY,0.941696113074205,0.9960756678044447,-0.217106064207856,-0.5860854873386562,532,19
BIOCARTA_RANMS_PATHWAY,0.12280701754385964,0.4819390247771327,0.5766392804569244,1.3440552832929116,55,9
BIOCARTA_NKCELLS_PATHWAY,0.4064748201438849,0.7734793425906635,-0.4522193463672114,-1.0269787924900702,225,10
BIOCARTA_CTL_PATHWAY,0.6927480916030534,0.9150605786228603,-0.5589392760989282,-0.8619868233815274,362,2
BIOCARTA_SODD_PATHWAY,0.4351648351648352,0.7764842186567427,0.45156297326222816,1.0155958275013452,197,8
BIOCARTA_CXCR4_PATHWAY,0.9050966608084359,0.9893127066603685,-0.24016423056540093,-0.6309237648142286,514,17
BIOCARTA_PYK2_PATHWAY,0.41496598639455784,0.7750152250120437,0.32976705270282,1.0361770459511828,182,26
BIOCARTA_KERATINOCYTE_PATHWAY,0.8904347826086957,0.9844847181803704,-0.2290869342837011,-0.6991411205078265,511,35
BIOCARTA_DEATH_PATHWAY,0.6431095406360424,0.9070118142556305,-0.2974441715960151,-0.8636331657822591,363,27
BIOCARTA_IL7_PATHWAY,0.8599290780141844,0.9771523704393122,-0.29108593916240344,-0.6944569760638801,484,12
