pathway,pval,padj,ES,NES,nMoreExtreme,size
REACTOME_FRS2_MEDIATED_CASCADE,0.6071428571428571,0.9051024990910884,0.3550404243531368,0.8844648562804515,339,19
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION,0.611969111969112,0.9051024990910884,0.45623023971298704,0.8802357290182224,316,6
REACTOME_SIGNALING_BY_FGFR3_MUTANTS,0.34393638170974156,0.7761150270096593,-0.6758558530172993,-1.114747646954673,172,3
REACTOME_SHC_MEDIATED_CASCADE,0.6308851224105462,0.9166869300911854,0.39029157800578285,0.8770966047455475,334,12
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,0.19207920792079208,0.621891232601521,-0.836201265040895,-1.2289711560780314,96,2
REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,0.19207920792079208,0.621891232601521,-0.836201265040895,-1.2289711560780314,96,2
REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2,0.6310483870967742,0.9166869300911854,-0.5108559868645386,-0.8875112427211536,312,4
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION,0.027722772277227723,0.27593472543121617,-0.9524518470270773,-1.399825492361911,13,2
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION,0.5208747514910537,0.8658171557925342,-0.607633345255551,-1.002222350832381,261,3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,0.8151260504201681,0.9821961146918313,-0.3327080733295611,-0.7099131729809074,387,9
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,0.4524793388429752,0.8476524822695035,-0.44737758227743135,-1.0037876651683852,218,11
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,0.9977220956719818,1,-0.1676900282484596,-0.44224782912855753,437,22
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS,0.7578947368421053,0.9631040057481588,-0.37320788344343964,-0.7469051667146683,359,7
REACTOME_PECAM1_INTERACTIONS,0.03571428571428571,0.31660997732426305,0.7517471319534516,1.5559398445345438,18,8
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS,0.34942084942084944,0.7790480814432911,0.5881575771048483,1.1347720264798138,180,6
REACTOME_GAP_JUNCTION_ASSEMBLY,0.009940357852882704,0.15633747620647184,-0.9427319045157777,-1.554929453634785,4,3
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,0.38105263157894737,0.7914757363975763,-0.542219105343629,-1.0851492405142027,180,7
REACTOME_SIGNAL_AMPLIFICATION,0.4538606403013183,0.8476524822695035,0.4513990173204211,1.0144224671723552,240,12
REACTOME_ADP_SIGNALLING_THROUGH_P2RY1,0.5209125475285171,0.8658171557925342,0.4542310588606184,0.9662075325755217,273,9
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,0.4781783681214421,0.8553815522456637,0.4884698032092306,0.9851874255432858,251,7
REACTOME_G_PROTEIN_ACTIVATION,0.6755218216318786,0.9304042845410707,0.39929537945466287,0.8053328667028541,355,7
REACTOME_ADP_SIGNALLING_THROUGH_P2RY12,0.6755218216318786,0.9304042845410707,0.39929537945466287,0.8053328667028541,355,7
REACTOME_OLFACTORY_SIGNALING_PATHWAY,0.6699029126213593,0.9304042845410707,-0.6742649795310756,-0.8968282018933519,344,1
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,0.47876447876447875,0.8553815522456637,0.5209125367104988,1.0050316410296576,247,6
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA,0.6129032258064516,0.9051024990910884,0.4235537918456507,0.8542592951007375,322,7
REACTOME_ACTIVATION_OF_RAC,0.7250470809792844,0.9483344138803989,0.358914567591283,0.8065835041497265,384,12
REACTOME_P2Y_RECEPTORS,0.06930693069306931,0.45009210223347923,-0.9182097329487299,-1.3494996051804746,34,2
REACTOME_SHC_RELATED_EVENTS,0.9007633587786259,1,0.27867374539487416,0.6281831146230361,471,13
REACTOME_SHC_MEDIATED_SIGNALLING,0.8531073446327684,0.9964220323168755,0.2960407765072318,0.6652881450003546,452,12
REACTOME_SOS_MEDIATED_SIGNALLING,0.48282442748091603,0.8553815522456637,0.4397040398401717,0.9911757308451893,252,13
REACTOME_SIGNALLING_TO_RAS,0.30045871559633025,0.7337709597534926,-0.4209980606768956,-1.1231053745123285,130,23
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.8263598326359832,0.9879846360189108,-0.29679048868032726,-0.6986047021494961,394,13
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,0.10297029702970296,0.49630058920119774,-0.8883218371244027,-1.305573144626547,51,2
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,0.9718614718614719,1,-0.21156266784707187,-0.5137313640733703,448,15
REACTOME_IL_7_SIGNALING,0.5370018975332068,0.8712080982409557,0.4595695352629604,0.9268989082420406,282,7
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION,0.6713426853707415,0.9304042845410707,0.5393828395019795,0.8711637390620913,334,3
REACTOME_INTEGRATION_OF_PROVIRUS,0.5142314990512334,0.8658171557925342,0.4662019986051998,0.9402758241582782,270,7
REACTOME_RAF_MAP_KINASE_CASCADE,0.7737642585551331,0.965827067669173,0.3474411845691137,0.7390518175919142,406,9
REACTOME_P38MAPK_EVENTS,0.12133891213389121,0.5130303133399108,-0.6047918288477463,-1.4235982336675026,57,13
REACTOME_SEROTONIN_RECEPTORS,0.930327868852459,1,0.5402865649423149,0.719599193685054,453,1
REACTOME_REGULATION_OF_IFNA_SIGNALING,0.42105263157894735,0.8199322416713721,0.5075580040631191,1.0505257530974303,223,8
REACTOME_REGULATION_OF_IFNG_SIGNALING,0.31297709923664124,0.7406682623884073,0.5334432388568997,1.1477640954388286,163,10
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.6319148936170212,0.9166869300911854,-0.41912870599714075,-0.8641318898545892,296,8
REACTOME_P75NTR_SIGNALS_VIA_NFKB,0.8765690376569037,0.9964220323168755,-0.300771828983659,-0.6529793773927489,418,10
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.7874762808349146,0.972309159345358,0.3522840876510746,0.7105164968082287,414,7
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,0.5954198473282443,0.8987621208995255,0.3945403403038115,0.8995480500677941,311,14
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,0.5790441176470589,0.8886142814714243,0.387680029203897,0.9168593104103598,314,16
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.5953654188948306,0.8987621208995255,0.3363687064584033,0.8811439745507924,333,24
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.8636363636363636,0.9964220323168755,-0.3595068371846695,-0.6583788091066676,417,5
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION,0.722007722007722,0.9483344138803989,0.39950842759971666,0.7707985166401716,373,6
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.11026615969581749,0.5047840179517546,0.6659110500836353,1.4164779357668602,57,9
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,0.5059288537549407,0.8658171557925342,0.577389479819392,0.9982257457021743,255,4
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.7236580516898609,0.9483344138803989,-0.509014945109524,-0.8395624744424314,363,3
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,0.10337972166998012,0.49630058920119774,-0.8217628121575178,-1.3554046430430193,51,3
REACTOME_CGMP_EFFECTS,0.10297029702970296,0.49630058920119774,-0.8883218371244027,-1.305573144626547,51,2
REACTOME_KINESINS,0.29017857142857145,0.7251218440396293,-0.43775220868092607,-1.1410487045034063,129,21
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,0.7053231939163498,0.9375393439183045,0.36590011364004726,0.7783163195754433,370,9
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,0.806949806949807,0.9805811826864459,0.3671046598153467,0.6803738133713124,417,5
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,0.599624060150376,0.8990336579704293,0.42910637784436767,0.8881493290130552,318,8
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.3235294117647059,0.751314663079369,-0.5312599863207086,-1.1335717188718368,153,9
REACTOME_RNA_POL_III_CHAIN_ELONGATION,0.7662337662337663,0.9647878836574001,-0.30711406656587525,-0.745755997258713,353,15
REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION,0.6053215077605322,0.9050397018311458,-0.3553245311242693,-0.8815329842104366,272,17
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.5984555984555985,0.8990336579704293,0.48439524082644975,0.8977544369656877,309,5
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.2965931863727455,0.7297237647100369,0.7403369289373223,1.1957271161505252,147,3
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.46092184368737477,0.849675067016285,0.6595305731593823,1.0652157949069923,229,3
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,0.9705882352941176,1,-0.21151570380869514,-0.5384291682354411,428,19
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.2528957528957529,0.6901147396293027,0.6411576697246043,1.2370286747776846,130,6
REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS,0.8956356736242884,1,0.29588148690410043,0.596758936650399,471,7
REACTOME_POL_SWITCHING,0.34182590233545646,0.7729140342281475,-0.48370323590446435,-1.107360207031862,160,12
REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER,0.2803347280334728,0.7132890460441665,-0.4992830206677743,-1.1752447576499154,133,13
REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK,0.8384030418250951,0.9918642603436689,0.3054634215877367,0.6497597491564926,440,9
REACTOME_RAP1_SIGNALLING,0.5475206611570248,0.8743700384477084,-0.4104282263438114,-0.9208838514965507,264,11
REACTOME_PROSTANOID_LIGAND_RECEPTORS,0.7622950819672131,0.9647878836574001,0.6124860439151469,0.8157605462422438,371,1
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.3301158301158301,0.7618582277673187,0.6323611291779905,1.171987174183596,170,5
REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS,0.007590132827324478,0.15518199499861074,0.8525052001165997,1.7194049618772123,3,7
REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS,0.1883495145631068,0.621891232601521,-0.8960736881280238,-1.1918521336325199,96,1
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,0.0034904013961605585,0.12505597850425437,0.6598874695169116,1.9018065357187441,1,40
REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS,0.0017921146953405018,0.12505597850425437,0.7802053807582502,1.9764213673172089,0,20
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,0.001838235294117647,0.12505597850425437,0.8034751392708843,1.9002104999747707,0,16
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,0.007722007722007722,0.15518199499861074,0.8823413135049303,1.6352882158084387,3,5
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,0.8594059405940594,0.9964220323168755,-0.5028003067644334,-0.7389693129087224,433,2
REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS,0.096579476861167,0.4877505056076485,0.89773890388015265,1.3486478175917815,47,2
REACTOME_ZINC_TRANSPORTERS,0.8085106382978723,0.9805811826864459,-0.33921948709992433,-0.6993803389481077,379,8
REACTOME_GLUCURONIDATION,0.37074148296593185,0.7914757363975763,0.7084763853171608,1.1442687673192609,184,3
REACTOME_BOTULINUM_NEUROTOXICITY,0.7461832061068703,0.9589020343384794,0.34740325492036694,0.783112375357879,390,13
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS,0.7461832061068703,0.9589020343384794,0.34740325492036694,0.783112375357879,390,13
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.3786610878661088,0.7914757363975763,-0.450050322813053,-1.0853936563946838,180,14
BIOCARTA_P53HYPOXIA_PATHWAY,0.1520572450805009,0.5710755597213641,0.5459603738252686,1.346952119728081,84,18
BIOCARTA_NUCLEARRS_PATHWAY,0.41282565130260523,0.8161526593009027,0.6832912998365963,1.1035920315593601,205,3
BIOCARTA_ACTINY_PATHWAY,0.03711790393013101,0.3220257543724774,-0.6613903939969249,-1.6273983624929456,16,16
BIOCARTA_ARF_PATHWAY,0.8606870229007634,0.9964220323168755,0.3015799381564769,0.687599258162864,450,14
BIOCARTA_G1_PATHWAY,0.29590017825311943,0.7297237647100369,0.4381492594056648,1.1477660450168452,165,24
BIOCARTA_ATM_PATHWAY,0.4364937388193202,0.8348281016442451,0.41097985804119963,1.0139384055944443,243,18
BIOCARTA_CHREBP2_PATHWAY,0.9135802469135802,1,0.23571163166546463,0.6538139817270752,517,33
BIOCARTA_LEPTIN_PATHWAY,0.4191729323308271,0.8199322416713721,0.5092962574448495,1.0541235289738784,222,8
BIOCARTA_ACE2_PATHWAY,0.17267552182163187,0.5970257184179085,0.67423879008056,1.3598621111003704,90,7
BIOCARTA_KREB_PATHWAY,0.32827324478178366,0.7591743569798186,0.5791226412370223,1.1680237759748344,172,7
BIOCARTA_PPARA_PATHWAY,0.09824561403508772,0.48994030932356925,0.4851672632224492,1.379943600892499,55,37
BIOCARTA_HSP27_PATHWAY,0.16808510638297872,0.5915921880172128,-0.6388403299963851,-1.3171188080800929,78,8
BIOCARTA_MAL_PATHWAY,0.985480943738657,1,0.20797614610510617,0.503300034060409,542,17
BIOCARTA_MPR_PATHWAY,0.19599109131403117,0.6222147950089126,-0.45654933998949354,-1.2430782682654693,87,25
BIOCARTA_SALMONELLA_PATHWAY,0.9173553719008265,1,-0.263766997899394,-0.5918178949022936,443,11
BIOCARTA_INTEGRIN_PATHWAY,0.7699115044247787,0.9657285239422401,0.2833406841918365,0.7910620607222795,434,34
BIOCARTA_RAB_PATHWAY,0.5877862595419847,0.8951733015071411,0.4173084049337833,0.8978867272443434,307,10
BIOCARTA_EPHA4_PATHWAY,0.3719165085388994,0.7914757363975763,0.5519072318844082,1.1131334247206675,195,7
BIOCARTA_UCALPAIN_PATHWAY,0.02480916030534351,0.2542369913859514,0.6945985383314504,1.5836777558787947,12,14
BIOCARTA_MET_PATHWAY,0.8112874779541446,0.9805811826864459,0.27169070207122875,0.7536122781226364,459,33
BIOCARTA_NO1_PATHWAY,0.6717557251908397,0.9304042845410707,0.36752658893233686,0.8379569657378264,351,14
BIOCARTA_AGR_PATHWAY,0.8315217391304348,0.9880955134135061,0.2770149087287597,0.7361002379220362,458,27
BIOCARTA_NFAT_PATHWAY,0.13274336283185842,0.5352864125746781,0.4727511915292175,1.3198793983528845,74,34
BIOCARTA_MCALPAIN_PATHWAY,0.20214669051878353,0.6336204732789172,0.5129647705838926,1.265547864294147,112,18
BIOCARTA_HIVNEF_PATHWAY,0.5338078291814946,0.8712080982409557,0.3183085325892925,0.9450530478267771,299,51
BIOCARTA_CELL2CELL_PATHWAY,0.5399239543726235,0.87169759219128,0.446564039573224,0.9498988023745,283,9
BIOCARTA_CDC42RAC_PATHWAY,0.897489539748954,1,-0.25796638312853115,-0.6221417064222301,428,14
BIOCARTA_RHO_PATHWAY,0.9369369369369369,1,-0.22190892499588166,-0.6276930230469541,415,29
BIOCARTA_ALK_PATHWAY,0.5418894830659536,0.87169759219128,0.3554345101902525,0.9310883295271211,303,24
BIOCARTA_CARDIACEGF_PATHWAY,0.3540489642184557,0.7831142436277526,0.49520420705297913,1.1128652349640082,187,12
BIOCARTA_PS1_PATHWAY,0.14437367303609341,0.5567272631882689,-0.591882516653069,-1.3550191471304003,67,12
BIOCARTA_BARRESTIN_PATHWAY,0.4553191489361702,0.8476524822695035,-0.5003997442902162,-1.0316911500669381,213,8
BIOCARTA_BAD_PATHWAY,0.060948081264108354,0.42024078254326563,-0.5994253485262024,-1.5028163209810879,26,18
BIOCARTA_BARRESTIN_SRC_PATHWAY,0.42677824267782427,0.8233355735252672,-0.4372135131397658,-1.0291415249891291,203,13
BIOCARTA_BARR_MAPK_PATHWAY,0.4524793388429752,0.8476524822695035,-0.4466134930679193,-1.002073266964318,218,11
BIOCARTA_CSK_PATHWAY,0.031512605042016806,0.29461930719184104,-0.7619697403017434,-1.6258467990863354,14,9
BIOCARTA_CFTR_PATHWAY,0.0273109243697479,0.27483155424331895,-0.771276626329399,-1.6457052922222086,12,9
BIOCARTA_GPCR_PATHWAY,0.22489082969432314,0.6554785954785955,-0.4400093175201457,-1.2149279124303953,102,26
BIOCARTA_IGF1R_PATHWAY,0.07366071428571429,0.4648532082324456,-0.5782861610978997,-1.5073657239590712,32,21
BIOCARTA_CREB_PATHWAY,0.14955357142857142,0.5662757263922518,-0.5096851116902359,-1.3285496334816282,66,21
BIOCARTA_PLCE_PATHWAY,0.09894736842105263,0.48994030932356925,-0.7243481829981511,-1.449646227700047,46,7
BIOCARTA_EDG1_PATHWAY,0.3536036036036036,0.7831142436277526,-0.4260703573749661,-1.0917762118532433,156,20
BIOCARTA_PAR1_PATHWAY,0.21333333333333335,0.6475362318840581,-0.4463623452677355,-1.2462219722077212,95,27
BIOCARTA_GCR_PATHWAY,0.9811676082862524,1,0.21395979558010614,0.48082874658541036,520,12
BIOCARTA_BIOPEPTIDES_PATHWAY,0.012544802867383513,0.16882584099840223,0.617011031398829,1.6895471939760782,6,31
BIOCARTA_AT1R_PATHWAY,0.21530249110320285,0.6499807636818313,0.4519592744364938,1.214551684463608,120,28
BIOCARTA_CERAMIDE_PATHWAY,0.4191829484902309,0.8199322416713721,0.3963957288406607,1.02208360780513,235,22
BIOCARTA_MITOCHONDRIA_PATHWAY,0.3115124153498871,0.7403390807357956,-0.45018010994504465,-1.128644322883353,137,18
BIOCARTA_AKAP13_PATHWAY,0.4675572519083969,0.8529563325189902,0.4609025224161686,0.9916844533638911,244,10
BIOCARTA_AKAP95_PATHWAY,0.49236641221374045,0.8579926403162996,0.44839555005941545,0.9647742729209104,257,10
BIOCARTA_AKAPCENTROSOME_PATHWAY,0.9732824427480916,1,0.22195067930021123,0.5003186389802973,509,13
BIOCARTA_LONGEVITY_PATHWAY,0.003766478342749529,0.12505597850425437,0.7608587506065893,1.7098668391919305,1,12
BIOCARTA_IL2RB_PATHWAY,0.7738970588235294,0.965827067669173,0.2965572139256854,0.7837335977609178,420,26
BIOCARTA_RACCYCD_PATHWAY,0.36347197106690776,0.7910636080946876,0.4128589202263515,1.0855841612113966,200,25
BIOCARTA_TRKA_PATHWAY,0.6799163179916318,0.9325937543244615,-0.3775823631147209,-0.8197360012547206,324,10
BIOCARTA_BCELLSURVIVAL_PATHWAY,0.8530534351145038,0.9964220323168755,0.304597671656516,0.694479660515369,446,14
BIOCARTA_EIF4_PATHWAY,0.5631768953068592,0.8822841403334667,0.35856125797957783,0.9123903539712618,311,21
BIOCARTA_PTEN_PATHWAY,0.426497277676951,0.8233355735252672,0.4243605032223452,1.0269478482294796,234,17
BIOCARTA_ERK5_PATHWAY,0.9122137404580153,1,0.2752431022374695,0.6275515343289582,477,14
BIOCARTA_TEL_PATHWAY,0.8731617647058824,0.9964220323168755,0.28606440737348376,0.6765394023932458,474,16
BIOCARTA_IL4_PATHWAY,0.5531914893617021,0.8773812247388088,-0.45088812988496996,-0.929611372868263,259,8
BIOCARTA_AKT_PATHWAY,0.24865831842576028,0.6885846854647442,0.48929506343549334,1.2071517539803187,138,18
BIOCARTA_RAS_PATHWAY,0.9609236234458259,1,0.21137914978625483,0.5450289907517164,540,22
BIOCARTA_GLEEVEC_PATHWAY,0.9605734767025089,1,0.21872496234925723,0.554075503468838,535,20
BIOCARTA_HCMV_PATHWAY,0.5477941176470589,0.8743700384477084,0.39904159945986817,0.9437293080510942,297,16
BIOCARTA_MTOR_PATHWAY,0.8543516873889876,0.9964220323168755,0.2735600900371056,0.7053589719404179,480,22
BIOCARTA_TFF_PATHWAY,0.7316636851520573,0.9515877233430586,0.3209211042345067,0.7917522632374948,408,18
BIOCARTA_ACH_PATHWAY,0.8640167364016736,0.9964220323168755,-0.3082738501170017,-0.669266358475354,412,10
BIOCARTA_PTDINS_PATHWAY,0.3194945848375451,0.7450426957485133,0.4389255919936875,1.1168844021318538,176,21
BIOCARTA_CHEMICAL_PATHWAY,0.9054054054054054,1,-0.2575229303353396,-0.6598849332750675,401,20
BIOCARTA_IGF1MTOR_PATHWAY,0.01583710407239819,0.19439610163592064,-0.6598317814065113,-1.6796515381162562,6,19
BIOCARTA_GSK3_PATHWAY,0.04240282685512368,0.35611998193363265,0.5953808394984124,1.5486609918948304,23,23
BIOCARTA_HDAC_PATHWAY,0.20603907637655416,0.6375225715030776,0.49520002163581556,1.2768447989563592,115,22
BIOCARTA_AHSP_PATHWAY,0.7747368421052632,0.965827067669173,-0.3636135390499478,-0.7277038965468987,367,7
BIOCARTA_MTA3_PATHWAY,0.6443514644351465,0.9215628499027639,-0.35488400802981523,-0.8353489959522482,307,13
BIOCARTA_GLYCOLYSIS_PATHWAY,0.020676691729323307,0.22492952074103906,0.7728576677715585,1.599633691072425,10,8
BIOCARTA_NDKDYNAMIN_PATHWAY,0.08088235294117647,0.4681118561414203,0.604281414499515,1.4291193748864195,43,16
BIOCARTA_SET_PATHWAY,0.24421052631578946,0.6802572516078225,-0.6253877436136382,-1.2515955788373518,115,7
BIOCARTA_DC_PATHWAY,0.32595573440643866,0.7553787455020581,0.7643993672652833,1.1483355950991383,161,2
BIOCARTA_SARS_PATHWAY,0.2656546489563567,0.6949326531247083,0.6071720910522791,1.2245962909385932,139,7
BIOCARTA_WNT_PATHWAY,0.8784403669724771,0.9964220323168755,-0.25616409525933354,-0.683374340680507,382,23
BIOCARTA_TGFB_PATHWAY,0.8071428571428572,0.9805811826864459,0.29621548181224944,0.7379221226046317,451,19
BIOCARTA_PITX2_PATHWAY,0.8301526717557252,0.9879846360189108,0.3170020227868773,0.7145822715874908,434,13
BIOCARTA_PLATELETAPP_PATHWAY,0.5983263598326359,0.8990336579704293,-0.4095854206062964,-0.8892150366621512,285,10
BIOCARTA_P35ALZHEIMERS_PATHWAY,0.03802281368821293,0.3257716010245746,0.7242623102116384,1.540598525874395,19,9
BIOCARTA_MAPK_PATHWAY,0.8268292682926829,0.9879846360189108,-0.23777668423798143,-0.7969265367682627,338,76
BIOCARTA_ARAP_PATHWAY,0.9611111111111111,1,0.22019132020065146,0.5138782223472588,518,15
BIOCARTA_RAC1_PATHWAY,0.6415441176470589,0.9200383794748672,0.3656024698969302,0.864646108086535,348,16
BIOCARTA_D4GDI_PATHWAY,0.35526315789473684,0.7842469315581443,0.5499865135227335,1.138342793703729,188,8
BIOCARTA_MYOSIN_PATHWAY,0.666077738515901,0.9304042845410707,0.3250807618144084,0.8455762457212419,376,23
BIOCARTA_ECM_PATHWAY,0.2539964476021314,0.6901147396293027,0.4601686435029813,1.1865184035304752,142,22
BIOCARTA_FAS_PATHWAY,0.6911111111111111,0.9375393439183045,-0.29451599334468664,-0.8222743382454886,310,27
BIOCARTA_CASPASE_PATHWAY,0.44789356984478934,0.8476524822695035,-0.408298954326547,-1.0129584763501793,201,17
BIOCARTA_TNFR1_PATHWAY,0.6086956521739131,0.9051024990910884,0.3316048300621511,0.8811597737645658,335,27
BIOCARTA_HIF_PATHWAY,0.3389830508474576,0.7696017638142484,0.49790934808992604,1.1189444591967916,179,12
BIOCARTA_VEGF_PATHWAY,0.031746031746031744,0.29461930719184104,-0.5971799977154023,-1.6044564091627433,13,24
BIOCARTA_EPONFKB_PATHWAY,0.18609022556390978,0.621891232601521,0.6430988967838481,1.3310635384561151,98,8
BIOCARTA_AGPCR_PATHWAY,0.08646616541353383,0.4734053824962916,0.7095883901494113,1.4686811595590592,45,8
BIOCARTA_STRESS_PATHWAY,0.19182948490230906,0.621891232601521,0.5022351749285996,1.2949845374444122,107,22
BIOCARTA_P38MAPK_PATHWAY,0.9084668192219679,1,-0.23035331229548617,-0.6720113582912,396,34
BIOCARTA_41BB_PATHWAY,0.9774011299435028,1,0.22163753978091708,0.4980828298147859,518,12
BIOCARTA_G2_PATHWAY,0.49023090586145646,0.8569451046122799,0.3724576836774964,0.9603607339595241,275,22
BIOCARTA_RB_PATHWAY,0.8530534351145038,0.9964220323168755,0.31870770942740423,0.6857360618239173,446,10
BIOCARTA_P53_PATHWAY,0.13740458015267176,0.5466338407793889,0.5848510650326633,1.3334546087862298,71,14
BIOCARTA_ATRBRCA_PATHWAY,0.9964285714285714,1,0.1637224193182732,0.40785982704942353,557,19
BIOCARTA_RANMS_PATHWAY,0.19117647058823528,0.621891232601521,-0.5956154154508733,-1.2708895976811332,90,9
BIOCARTA_NKCELLS_PATHWAY,0.7595419847328244,0.9641004510756419,0.3578154105679636,0.7698807504330972,397,10
BIOCARTA_CTL_PATHWAY,0.4869215291750503,0.8553815522456637,0.6798176235228436,1.0212708287028975,241,2
BIOCARTA_SODD_PATHWAY,0.20342205323193915,0.6346995348046817,0.6199555747595612,1.318724764654812,106,9
BIOCARTA_CXCR4_PATHWAY,0.6950998185117967,0.9375393439183045,0.33484885453540525,0.8103306222800555,382,17
BIOCARTA_PYK2_PATHWAY,0.9908088235294118,1,0.19294664165289743,0.509914305023131,538,26
BIOCARTA_KERATINOCYTE_PATHWAY,0.2962962962962963,0.7297237647100369,0.3987334250106234,1.1208058829517649,167,35
BIOCARTA_DEATH_PATHWAY,0.8727598566308243,0.9964220323168755,0.2583598923850893,0.6976473102745477,486,29
BIOCARTA_IL7_PATHWAY,0.8549905838041432,0.9964220323168755,0.2947880778483187,0.6624729734659954,453,12
BIOCARTA_BCR_PATHWAY,0.38235294117647056,0.7914757363975763,0.40409287675135347,1.0679260164794369,207,26
BIOCARTA_IL10_PATHWAY,0.09315589353612168,0.4799942704354469,0.6820022434567331,1.4507059612220443,48,9
BIOCARTA_CARM_ER_PATHWAY,0.36379928315412186,0.7910636080946876,0.3997056906335857,1.0793223259139468,202,29
BIOCARTA_FCER1_PATHWAY,0.33512544802867383,0.7696017638142484,0.4060968412612563,1.0965803027763463,186,29
BIOCARTA_COMP_PATHWAY,0.05030181086519115,0.37957692634440576,0.9291895412673304,1.3958952224783925,24,2
BIOCARTA_CLASSIC_PATHWAY,0.00819672131147541,0.15518199499861074,0.9973018235950875,1.3282906418305653,3,1
BIOCARTA_LECTIN_PATHWAY,0.05030181086519115,0.37957692634440576,0.9291895412673304,1.3958952224783925,24,2
BIOCARTA_LAIR_PATHWAY,0.08300395256916997,0.4706366244658013,0.8302754605974059,1.4354302767212035,41,4
BIOCARTA_GRANULOCYTES_PATHWAY,0.04356435643564356,0.36264349903901094,-0.9382602685086574,-1.378968024922536,21,2
BIOCARTA_MEF2D_PATHWAY,0.31066176470588236,0.7403038095490576,0.4823872253028384,1.1408408621154773,168,16
